LAMMPS data file via write_data, version 23 Jun 2022, timestep = 5900000

2592 atoms
2 atom types

0 31.216532 xlo xhi
0 21.523464 ylo yhi
0 31.793995000000002 zlo zhi
-9.213598 -21.266418 -32.236095 xy xz yz

Masses

1 1.008
2 15.999

Atoms # full

18 0 2 0 -6.9381719006431055 -11.594752443791357 15.304499536717733 0 0 0
31 0 1 0 11.673124913828728 10.93813110723026 0.8379661440254277 0 0 0
32 0 2 0 11.938369623891152 11.592244407081761 1.5180688827489865 0 0 0
33 0 2 0 11.54546655637971 10.103834061843667 1.2427974119572474 0 0 0
43 0 1 0 6.923202885224699 -5.414925394395842 15.334142679246822 0 0 0
44 0 2 0 6.18576332973114 -4.956756624927744 14.913615571010729 0 0 0
45 0 2 0 6.65571501154891 -6.330341257597048 15.506952744562355 0 0 0
49 0 1 0 -2.458814312750709 -13.863166790595912 15.786767732711986 0 0 0
50 0 2 0 -3.1978777457788965 -14.389158313849391 16.163607777794493 0 0 0
64 0 1 0 -3.8644799210737233 -17.00420963484185 31.06516757573054 0 0 -1
65 0 2 0 17.566264161769073 14.634878917334738 0.09649110292176061 0 0 0
66 0 2 0 -2.9881156875462764 -16.638356561994605 30.89285673734651 0 0 -1
67 0 1 0 4.120783126670444 10.473744666368514 1.147308487033146 0 0 0
68 0 2 0 4.491521648141369 9.672482465887958 0.7545606705335237 0 0 0
69 0 2 0 3.4690260084231994 10.231414933236405 1.8157862461041954 0 0 0
85 0 1 0 8.257055289077963 -9.482609495284835 14.476276888813507 0 0 0
86 0 2 0 9.063794626630791 -8.942433641509867 14.587464757479163 0 0 0
87 0 2 0 8.339333004547175 -9.739513478822943 13.536903240158638 0 0 0
91 0 1 0 -2.992513860506138 -6.501739042437032 15.22371999083171 0 0 0
92 0 2 0 -2.9612334125535487 -6.874122450426896 16.085235830308406 0 0 0
93 0 2 0 -2.208857340306853 -6.764376792644695 14.777175270424772 0 0 0
99 0 2 0 13.183940321465037 12.863312597780503 1.9727201944273183 0 0 0
103 0 1 0 19.002296360717192 10.398255030055523 0.3193149416943875 0 0 0
104 0 2 0 18.676914278879437 9.535796649887939 0.019131106842452176 0 0 0
105 0 2 0 19.14520050161196 10.283381261838485 1.2667775572176938 0 0 0
109 0 1 0 20.886065414848414 7.421465588028678 1.249236954966445 0 0 0
110 0 2 0 21.68704370906482 7.129777134420199 0.827594265825335 0 0 0
111 0 2 0 20.919101653331996 6.9206448283021835 2.0717617606093732 0 0 0
112 0 1 0 -0.029058914578701245 15.335681992634353 1.2091894324269934 0 0 0
113 0 2 0 -0.13311955448718416 14.532495077178949 0.7381784496198257 0 0 0
114 0 2 0 0.050299850171722005 14.922163313302203 2.086889956296996 0 0 0
115 0 1 0 -0.9724774890833805 11.795046417600187 2.0290816697065908 0 0 0
117 0 2 0 -1.9134060157818236 11.627892582491047 2.108135137216866 0 0 0
121 0 1 0 -14.35950693711774 1.8877132050116927 15.506634616762776 0 0 0
122 0 2 0 -13.692487063019836 2.4771499427546626 15.134596303406024 0 0 0
123 0 2 0 -13.858585512191633 1.061820634925155 15.736863490310151 0 0 0
136 0 1 0 10.430891088990252 6.8423404730027055 2.043627976445727 0 0 0
137 0 2 0 10.669329542506437 6.612819820045729 1.1102913984544247 0 0 0
138 0 2 0 9.45664313932252 6.864307563983515 2.0729535800348 0 0 0
155 0 2 0 -4.882276791912414 -15.921145238363646 31.788569655346013 0 0 -1
178 0 1 0 8.394755469412406 10.348414460552934 2.4573898687004436 0 0 0
179 0 2 0 8.544042558625264 10.10327617829201 3.37524944474855 0 0 0
180 0 2 0 8.502163004976232 11.309229417557514 2.4000997813511313 0 0 0
187 0 1 0 21.863924830493783 12.337063962973424 2.2362864866161796 0 0 0
188 0 2 0 21.853720923705005 12.498730518827582 3.164760079588813 0 0 0
189 0 2 0 21.160114953148874 12.90129086705616 1.9159351372587374 0 0 0
223 0 1 0 4.218835869285602 5.1216356633283695 2.193158690751667 0 0 0
224 0 2 0 4.403030056075469 5.533427633288597 3.0382920896666494 0 0 0
225 0 2 0 3.8002394774146344 5.834165221894108 1.652643919508206 0 0 0
229 0 1 0 17.907165598199665 8.11377776368506 1.4258835569676245 0 0 0
230 0 2 0 17.079000256316075 8.117209283673619 0.887535027822579 0 0 0
231 0 2 0 18.306890493751872 7.267229560746938 1.4270301505486804 0 0 0
244 0 1 0 24.24874289152036 12.042055028556014 1.4814249387733163 0 0 0
245 0 2 0 23.408294767262667 12.476260467779703 1.6431160936734066 0 0 0
246 0 2 0 -6.860561925330085 11.475392571319247 2.2562774962816197 1 0 0
258 0 2 0 26.74430851931023 1.4717363408210073 2.2685926956661437 0 0 0
