LAMMPS data file via MDAnalysis

        1296  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 31.216867 xlo xhi
0.000000 21.525208 ylo yhi
0.000000 16.434633 zlo zhi
-9.215117 -9.248855 -14.019629 xy xz yz


Masses

1 1.008000
2 15.999000

Atoms

1 0 1 0.000000 -1.123041 -3.621281 4.600028
2 0 2 0.000000 -0.825907 -2.975558 5.319325
3 0 2 0.000000 -1.875620 -3.250507 4.100576
4 0 1 0.000000 0.175490 3.786783 1.919410
5 0 2 0.000000 -0.539389 3.312274 2.355830
6 0 2 0.000000 -0.337141 4.352301 1.308156
7 0 1 0.000000 -4.000645 -12.557310 16.195011
8 0 2 0.000000 -3.986374 -13.482201 16.108807
9 0 2 0.000000 5.591496 1.627570 0.661861
10 0 1 0.000000 -1.143524 0.195574 3.561557
11 0 2 0.000000 -1.849627 -0.406533 3.881165
12 0 2 0.000000 -0.298880 -0.269915 3.768812
13 0 1 0.000000 27.691948 4.972416 1.304596
14 0 2 0.000000 -3.024997 5.351266 2.043587
15 0 2 0.000000 28.340059 4.993174 0.582435
16 0 1 0.000000 3.571111 -0.081804 2.791809
17 0 2 0.000000 3.493971 0.825535 2.443043
18 0 2 0.000000 4.237621 -0.551359 2.227136
19 0 1 0.000000 2.027577 6.034124 1.211200
20 0 2 0.000000 2.880025 5.796870 1.515240
21 0 2 0.000000 1.735368 5.478990 0.426751
22 0 1 0.000000 1.032426 -1.519248 3.638407
23 0 2 0.000000 1.734122 -1.222936 3.056985
24 0 2 0.000000 1.430614 -2.147775 4.301186
25 0 1 0.000000 -4.021305 0.522273 5.041104
26 0 2 0.000000 26.942863 0.271703 4.114045
27 0 2 0.000000 -3.855345 1.450360 4.950469
28 0 1 0.000000 2.795312 2.491162 1.617492
29 0 2 0.000000 3.270636 3.302893 1.438516
30 0 2 0.000000 1.886873 2.818611 1.610330
31 0 1 0.000000 4.915004 -2.714427 4.550900
32 0 2 0.000000 4.201652 -2.706603 5.232613
33 0 2 0.000000 4.416540 -2.924442 3.727917
34 0 1 0.000000 -1.905137 2.562298 2.950355
35 0 2 0.000000 -1.474464 1.794371 3.388308
36 0 2 0.000000 -2.541101 2.992055 3.528618
37 0 1 0.000000 7.364051 -3.882785 4.946538
38 0 2 0.000000 7.632717 -3.076836 5.444219
39 0 2 0.000000 6.456359 -3.597488 4.738500
40 0 1 0.000000 7.910254 3.757077 1.900383
41 0 2 0.000000 7.132545 3.224370 2.072218
42 0 2 0.000000 7.579506 4.379032 1.192964
43 0 1 0.000000 13.335429 1.792002 0.015462
44 0 2 0.000000 13.462358 0.814149 0.125484
45 0 2 0.000000 13.346311 2.146729 0.879784
46 0 1 0.000000 6.591743 -0.348845 4.325858
47 0 2 0.000000 6.188790 -1.192498 4.530208
