LAMMPS data file via MDAnalysis

         311  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 31.216532 xlo xhi
0.000000 21.523464 ylo yhi
0.000000 37.793995 zlo zhi
-9.213598 -21.266418 -32.236095 xy xz yz


Masses

1 1.008000
2 15.999000

Atoms

18 0 2 0.000000 -5.804191 -10.443324 15.515477
22 0 1 0.000000 8.270221 17.500237 1.679430
24 0 2 0.000000 9.073292 17.733538 1.186174
27 0 2 0.000000 -8.001468 17.687159 1.654492
31 0 1 0.000000 5.932899 13.409695 0.327521
32 0 2 0.000000 6.873809 13.366542 0.427050
33 0 2 0.000000 5.582808 13.224415 1.178593
43 0 1 0.000000 7.276042 -6.123879 16.066813
44 0 2 0.000000 6.828403 -5.398282 16.459972
45 0 2 0.000000 6.618112 -6.824677 15.885564
49 0 1 0.000000 -3.026161 -12.333435 16.074524
50 0 2 0.000000 -3.660278 -12.951850 15.631773
51 0 2 0.000000 -2.636439 -12.526896 16.953266
64 0 1 0.000000 16.964226 13.466117 1.263535
65 0 2 0.000000 17.219252 12.700994 1.786592
66 0 2 0.000000 17.718500 14.086652 1.338727
67 0 1 0.000000 4.758784 10.105714 0.511248
68 0 2 0.000000 3.935160 10.607042 0.263415
69 0 2 0.000000 4.334104 9.254866 0.825470
85 0 1 0.000000 8.073547 -9.175184 15.534068
86 0 2 0.000000 7.559365 -9.463535 16.318827
87 0 2 0.000000 8.824821 -8.613562 15.797345
91 0 1 0.000000 -3.463887 -6.188478 15.486362
92 0 2 0.000000 -3.743060 -6.604983 16.350624
93 0 2 0.000000 -2.492432 -6.247819 15.479668
96 0 2 0.000000 -15.781883 7.644379 15.253694
99 0 2 0.000000 12.802916 13.612792 1.913968
103 0 1 0.000000 19.027548 11.189134 -0.356927
104 0 2 0.000000 19.694300 10.968345 0.279082
105 0 2 0.000000 19.472570 11.802059 -0.948235
109 0 1 0.000000 21.646360 8.505890 0.331272
110 0 2 0.000000 21.683989 9.114305 -0.471865
111 0 2 0.000000 20.685354 8.235933 0.546005
112 0 1 0.000000 -2.557168 14.162627 0.550694
113 0 2 0.000000 -2.131796 14.999406 0.652258
114 0 2 0.000000 -2.926780 14.255153 -0.307544
115 0 1 0.000000 -0.986873 11.733253 1.954131
117 0 2 0.000000 -1.967386 11.658751 1.845806
121 0 1 0.000000 -15.159762 2.728209 15.863195
122 0 2 0.000000 -14.587671 3.336561 15.408052
123 0 2 0.000000 -14.810678 2.653010 16.774614
124 0 1 0.000000 17.247725 19.408043 1.763804
126 0 2 0.000000 16.363068 19.241299 1.350406
127 0 1 0.000000 20.497152 -1.801164 1.949984
128 0 2 0.000000 20.981951 -1.155149 1.395402
136 0 1 0.000000 11.211138 7.038341 1.069612
137 0 2 0.000000 11.051274 7.824202 1.644211
138 0 2 0.000000 10.554777 6.362029 1.408793
145 0 1 0.000000 8.126716 2.484942 1.083602
146 0 2 0.000000 9.018376 2.445965 0.723011
147 0 2 0.000000 8.139174 2.572080 2.046290
154 0 1 0.000000 14.262533 14.705002 1.390310
155 0 2 0.000000 15.068343 14.187886 1.375706
156 0 2 0.000000 14.401929 15.597162 1.827734
157 0 1 0.000000 17.075537 21.504698 -0.448605
158 0 2 0.000000 16.268532 22.034269 -0.412687
159 0 2 0.000000 16.943851 20.791454 -1.097169
161 0 2 0.000000 18.368940 17.216665 1.534843
178 0 1 0.000000 7.974258 10.315424 1.031934
179 0 2 0.000000 7.742424 11.081368 0.542406
180 0 2 0.000000 8.502963 9.778480 0.420565
187 0 1 0.000000 24.608938 10.073874 1.260334
188 0 2 0.000000 23.903551 9.724412 1.808274
189 0 2 0.000000 25.287567 10.540866 1.759101
202 0 1 0.000000 11.353812 -0.102641 0.666139
203 0 2 0.000000 10.955977 -0.956246 0.738383
204 0 2 0.000000 12.316827 -0.286270 0.902801
223 0 1 0.000000 3.035378 5.515957 0.988594
224 0 2 0.000000 3.846575 5.051638 0.985800
225 0 2 0.000000 3.054142 6.435613 0.603766
229 0 1 0.000000 18.937250 7.807394 0.843139
230 0 2 0.000000 18.112970 8.053408 0.360971
231 0 2 0.000000 18.770794 7.062280 1.445490
244 0 1 0.000000 21.356674 11.741811 1.085424
245 0 2 0.000000 21.052475 12.270550 1.834018
246 0 2 0.000000 22.000931 11.080960 1.340299
258 0 2 0.000000 26.353205 1.493327 1.946410
259 0 1 0.000000 23.865105 7.235327 -0.200651
260 0 2 0.000000 23.181549 7.703148 0.300086
261 0 2 0.000000 24.478201 6.775846 0.413954
265 0 1 0.000000 18.027756 -9.055664 15.624126
266 0 2 0.000000 18.121433 -8.603461 16.450558
267 0 2 0.000000 18.718449 -9.717032 15.540254
277 0 1 0.000000 15.521266 -5.153073 15.869877
278 0 2 0.000000 15.081207 -5.984759 15.994186
279 0 2 0.000000 15.270930 -4.556575 16.620789
283 0 1 0.000000 8.879168 5.112631 1.269729
284 0 2 0.000000 8.532097 5.578392 2.046394
285 0 2 0.000000 8.274155 4.344753 1.062260
295 0 1 0.000000 1.403194 0.502835 16.709934
296 0 2 0.000000 1.906653 1.256353 16.326571
297 0 2 0.000000 1.297404 0.794167 17.588942
298 0 1 0.000000 -8.010133 18.536283 -0.051973
299 0 2 0.000000 -8.327666 19.437782 -0.176770
300 0 2 0.000000 -7.194407 18.411373 -0.543537
322 0 1 0.000000 -3.686618 -3.435521 15.413471
323 0 2 0.000000 -3.757802 -4.423657 15.682255
324 0 2 0.000000 -3.877306 -2.949228 16.267401
334 0 1 0.000000 3.675346 0.710619 0.722246
335 0 2 0.000000 4.135814 -0.127352 0.375701
336 0 2 0.000000 2.972937 0.960646 0.090484
337 0 1 0.000000 -2.422096 5.749377 1.436079
338 0 2 0.000000 -1.940159 4.984191 1.900137
339 0 2 0.000000 -2.321911 6.469111 2.028678
355 0 1 0.000000 12.222190 1.428593 16.458824
356 0 2 0.000000 12.679916 2.271559 16.681597
357 0 2 0.000000 12.832106 0.696729 16.701403
370 0 1 0.000000 -3.740496 20.041397 -0.169754
371 0 2 0.000000 -3.794006 19.178026 0.214302
372 0 2 0.000000 -2.884064 20.464817 0.029821
373 0 1 0.000000 26.988268 7.779890 0.433017
374 0 2 0.000000 26.392908 8.364732 -0.062473
375 0 2 0.000000 26.611694 7.664224 1.327431
383 0 2 0.000000 19.318129 9.059917 2.025825
385 0 1 0.000000 -1.279768 5.893373 16.135139
386 0 2 0.000000 -0.874668 6.235627 15.316246
387 0 2 0.000000 -0.820627 5.016263 16.173334
388 0 1 0.000000 28.965080 2.054400 1.016397
389 0 2 0.000000 29.593191 1.980164 0.262896
390 0 2 0.000000 28.804667 1.112755 1.231948
391 0 1 0.000000 2.146668 -10.441346 15.858138
392 0 2 0.000000 1.480099 -9.732390 15.879438
394 0 1 0.000000 12.138666 -4.659823 15.213418
403 0 1 0.000000 10.099530 18.543482 -0.066384
404 0 2 0.000000 10.736180 18.198954 -0.735430
405 0 2 0.000000 10.669387 19.066477 0.579598
424 0 1 0.000000 7.994453 -0.642366 0.435398
425 0 2 0.000000 8.294099 0.242396 0.596228
426 0 2 0.000000 8.397717 -0.826318 -0.419761
432 0 2 0.000000 -9.990731 -3.372192 15.475368
439 0 1 0.000000 15.804490 7.162431 1.019585
440 0 2 0.000000 14.829292 7.090356 0.909084
441 0 2 0.000000 16.152857 6.229238 1.030559
445 0 1 0.000000 2.554916 11.760946 0.459727
446 0 2 0.000000 2.518782 12.558555 1.007527
447 0 2 0.000000 2.676204 11.901891 -0.493315
463 0 1 0.000000 19.537352 14.459390 0.275725
464 0 2 0.000000 19.315613 15.324916 -0.069267
465 0 2 0.000000 20.149658 14.577697 1.021150
472 0 1 0.000000 -3.825516 11.035414 1.613833
473 0 2 0.000000 -3.489121 10.310504 1.079698
474 0 2 0.000000 -4.313418 11.691679 1.026584
485 0 2 0.000000 4.358568 -7.328985 15.713929
502 0 1 0.000000 25.639076 12.431053 -0.294786
503 0 2 0.000000 24.819611 12.822273 0.086249
504 0 2 0.000000 26.002491 13.142565 -0.821665
506 0 2 0.000000 8.058265 -1.758339 1.974457
508 0 1 0.000000 -3.516624 0.339637 15.508487
509 0 2 0.000000 -3.661980 -0.252005 16.294497
510 0 2 0.000000 -3.567539 1.211845 15.908005
511 0 1 0.000000 14.723965 -12.528998 16.150436
512 0 2 0.000000 13.825820 -12.279660 15.924845
513 0 2 0.000000 15.318784 -12.188841 15.423954
535 0 1 0.000000 -13.785591 -0.005597 15.475279
536 0 2 0.000000 -14.005826 0.911867 15.402578
