LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

1296 atoms
2 atom types

0.12244107410028882 30.997557925901337 xlo xhi
-0.02900582735034085 21.497639827347435 ylo yhi
0.14335124549197964 16.25082175450992 zlo zhi
-9.41386897752152 -8.753708448729483 -13.964749172267979 xy xz yz

Masses

1 1.008
2 15.999

Atoms # full

1 0 1 0 -0.4759604892745293 -3.8953920293178568 4.621245114514124 0 0 0
2 0 2 0 -0.10319167798914641 -3.26022531707887 5.218356393256014 0 0 0
3 0 2 0 -1.3316148702446575 -3.4772302014759964 4.372271419399918 0 0 0
4 0 1 0 0.3612931608492431 4.1429723230545905 1.6089152518681733 0 0 0
5 0 2 0 -0.3019895101502814 3.5754931219200294 2.03391954354348 0 0 0
6 0 2 0 -0.14886154305447669 4.737712438579426 1.0589751872731397 0 0 0
7 0 1 0 -2.8781585977758857 -12.14719310396955 16.134831135566152 0 0 -1
8 0 2 0 -3.052197423745623 -13.083813919198453 16.058271652838325 0 0 -1
9 0 2 0 5.749832767022457 1.9035517519677154 1.0329227302508965 0 0 0
10 0 1 0 -0.9816151746358528 -0.013195346983748912 4.015660325361786 0 0 0
11 0 2 0 -1.593653008087729 -0.7600934275059057 4.035266642656015 0 0 0
12 0 2 0 -0.08724782795515562 -0.3688445413716419 3.8822407135113464 0 0 0
13 0 1 0 -2.9723937324616356 4.881113048380239 1.738374276542416 0 0 0
14 0 2 0 -2.597043258941906 5.378330856231882 2.508638056333977 0 0 0
15 0 2 0 -2.4005142152896912 5.214598318929779 1.034549390845878 0 0 0
16 0 1 0 3.5177756381885636 -0.01659977970851978 2.6025835527878596 0 0 0
17 0 2 0 3.5493289716390017 0.8632618594281822 2.217255269105289 0 0 0
18 0 2 0 4.1674364824348995 -0.441393041172663 2.049296672945405 0 0 0
19 0 1 0 2.5116849376575487 6.462776808252232 0.9261870397676146 0 0 0
20 0 2 0 3.2486699353037882 5.9623585606232865 1.2693921984557326 0 0 0
21 0 2 0 2.0585601853580013 5.954279222119019 0.26348830360584763 0 0 0
22 0 1 0 1.5059279111680022 -1.3470453301660215 3.659086093458739 0 0 0
23 0 2 0 2.14537860154587 -1.0309365516413953 3.0406517078688524 0 0 0
24 0 2 0 1.8942895365125376 -1.7991867206221643 4.436165260015741 0 0 0
25 0 1 0 -3.5902123211508465 0.9156829640974662 5.363401792231899 0 0 0
26 0 2 0 -3.672890313494143 0.6111594010187109 4.473239619220934 0 0 0
27 0 2 0 -3.5159582855226703 1.8917860559671178 5.245716695416506 0 0 0
28 0 1 0 2.9924370053061584 2.5708397025724268 1.5564389406882577 0 0 0
29 0 2 0 3.6623800580256822 3.2357474811558102 1.7157256217550558 0 0 0
30 0 2 0 2.1537398089457556 3.1250687257707392 1.4256992857639268 0 0 0
31 0 1 0 4.929082374509459 -2.428996196530798 4.04786106758983 0 0 0
32 0 2 0 4.516622838788868 -2.471772821085624 4.950788056767862 0 0 0
33 0 2 0 4.369378678704102 -2.701297374408061 3.3478006069246464 0 0 0
34 0 1 0 -1.4056979001883099 2.4472255918614585 2.824971113958826 0 0 0
35 0 2 0 -1.1289198429574703 1.5606757338187611 3.155016034710161 0 0 0
36 0 2 0 -2.05380215536005 2.940708761712225 3.3183363989463204 0 0 0
37 0 1 0 -2.242303127094428 17.624377915575458 4.463823918447251 0 -1 0
38 0 2 0 7.587809900723289 -3.332660544419986 5.128200691602074 0 0 0
39 0 2 0 6.475051007334106 -3.3909111861767234 4.109348089397198 0 0 0
40 0 1 0 8.019966530715822 3.394129494330995 1.9399066177718893 0 0 0
41 0 2 0 7.288719454555331 2.986333815623112 2.4419989252490333 0 0 0
42 0 2 0 7.552422334798373 3.9050086065799565 1.206098635890267 0 0 0
43 0 1 0 13.657245393106912 1.4570109771213957 0.5411845512844117 0 0 0
44 0 2 0 13.624178388070643 0.49222705032079217 0.6266556157726755 0 0 0
45 0 2 0 13.774122901101324 1.7865802806614441 1.4670049327436472 0 0 0
46 0 1 0 6.77432863000886 -0.1087546896804632 4.180225532975337 0 0 0
47 0 2 0 6.116721417184529 -0.7541913342668605 4.017388807195845 0 0 0
48 0 2 0 7.553253712556698 -0.5794417801047667 3.9768183953977867 0 0 0
49 0 1 0 4.629444217019997 5.024244192176278 1.602351104241906 0 0 0
50 0 2 0 4.969526293122189 5.1963678867912275 2.5255052745996456 0 0 0
51 0 2 0 5.314133529293699 5.085286600735443 0.9262139999550221 0 0 0
52 0 1 0 11.366905517130082 -0.050706155744388415 2.781734523781738 0 0 0
53 0 2 0 11.10728813826122 0.8415936346786417 2.5474489165362186 0 0 0
54 0 2 0 12.000898901022797 -0.4674837937818619 2.1363510140178605 0 0 0
55 0 1 0 9.762563436990748 6.004748775615271 1.1599720639632423 0 0 0
56 0 2 0 10.675065350534794 5.694145098706692 1.3579653261082545 0 0 0
57 0 2 0 9.519983350983868 5.489281381024872 0.3721796890792005 0 0 0
58 0 1 0 9.308734686558813 -1.6247526396574334 3.686993619388941 0 0 0
59 0 2 0 10.126814860660025 -1.2015995168653757 3.431197182074029 0 0 0
60 0 2 0 9.766323581187434 -2.1862947126806276 4.382827899658421 0 0 0
61 0 1 0 3.8257039481890502 0.7096593824475068 5.309080847130655 0 0 0
62 0 2 0 3.5492945746468623 0.34318578195321425 4.408317408277889 0 0 0
