LAMMPS data file via MDAnalysis

         972  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 19.991053 xlo xhi
0.000000 19.991053 ylo yhi
0.000000 20.800772 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 0.000000 2.670000 2.670000 0.100000
2 0 2 0.000000 2.020000 2.480000 0.780000
3 0 2 0.000000 2.480000 2.040000 -0.600000
4 0 1 0.000000 4.070000 1.340000 3.190000
5 0 2 0.000000 3.280000 1.170000 3.710000
6 0 2 0.000000 4.800000 1.170000 3.790000
7 0 1 0.000000 5.980000 4.710000 5.540000
8 0 2 0.000000 5.820000 4.000000 6.170000
9 0 2 0.000000 5.360000 4.550000 4.830000
10 0 1 0.000000 1.300000 4.050000 3.720000
11 0 2 0.000000 0.840000 4.330000 4.520000
12 0 2 0.000000 2.230000 4.150000 3.930000
13 0 1 0.000000 4.630000 5.970000 1.550000
14 0 2 0.000000 4.160000 5.670000 0.770000
15 0 2 0.000000 5.560000 5.850000 1.330000
16 0 1 0.000000 4.030000 4.080000 3.580000
17 0 2 0.000000 4.260000 4.570000 2.790000
18 0 2 0.000000 4.090000 3.160000 3.310000
19 0 1 0.000000 0.700000 5.940000 1.700000
20 0 2 0.000000 0.930000 5.450000 2.490000
21 0 2 0.000000 0.750000 6.860000 1.960000
22 0 1 0.000000 1.990000 0.740000 4.950000
23 0 2 0.000000 2.170000 1.460000 5.550000
24 0 2 0.000000 2.170000 -0.050000 5.470000
25 0 1 0.000000 2.570000 5.300000 6.770000
26 0 2 0.000000 2.420000 6.040000 6.190000
27 0 2 0.000000 3.300000 5.570000 7.330000
28 0 1 0.000000 5.910000 0.760000 5.280000
29 0 2 0.000000 6.860000 0.880000 5.170000
30 0 2 0.000000 5.800000 -0.190000 5.380000
31 0 1 0.000000 0.710000 2.040000 1.970000
32 0 2 0.000000 0.810000 1.110000 2.170000
33 0 2 0.000000 0.990000 2.500000 2.760000
34 0 1 0.000000 5.370000 2.630000 0.210000
35 0 2 0.000000 4.450000 2.530000 0.430000
36 0 2 0.000000 5.840000 2.350000 0.990000
37 0 1 0.000000 9.240000 2.660000 0.130000
38 0 2 0.000000 9.040000 2.020000 -0.550000
39 0 2 0.000000 10.200000 2.650000 0.190000
40 0 1 0.000000 10.730000 1.340000 3.190000
41 0 2 0.000000 9.950000 1.170000 3.710000
42 0 2 0.000000 11.460000 1.170000 3.790000
43 0 1 0.000000 12.570000 4.620000 5.580000
44 0 2 0.000000 13.270000 4.370000 4.980000
45 0 2 0.000000 12.530001 5.580000 5.520000
46 0 1 0.000000 7.960000 4.050000 3.720000
47 0 2 0.000000 8.890000 4.150000 3.930000
48 0 2 0.000000 7.500000 4.330000 4.520000
49 0 1 0.000000 11.370000 5.990000 1.490000
50 0 2 0.000000 10.660000 5.820000 0.870000
51 0 2 0.000000 11.210001 5.370000 2.200000
52 0 1 0.000000 10.670000 4.090000 3.480000
53 0 2 0.000000 11.320000 4.290000 4.170000
54 0 2 0.000000 10.690001 3.140000 3.400000
55 0 1 0.000000 7.330000 6.010000 1.760000
56 0 2 0.000000 7.520000 5.380000 2.450000
57 0 2 0.000000 7.980000 5.820000 1.080000
58 0 1 0.000000 8.660000 0.740000 4.950000
59 0 2 0.000000 8.830000 1.460000 5.550000
60 0 2 0.000000 8.830000 -0.050000 5.470000
61 0 1 0.000000 9.260000 5.330000 6.710000
62 0 2 0.000000 10.050000 5.520000 7.220000
63 0 2 0.000000 8.540000 5.520000 7.310000
64 0 1 0.000000 12.580000 0.680000 5.240000
65 0 2 0.000000 13.530001 0.690000 5.160000
66 0 2 0.000000 12.380000 1.330000 5.910000
67 0 1 0.000000 7.350000 1.970000 2.020000
68 0 2 0.000000 7.510000 2.660000 2.670000
69 0 2 0.000000 7.990000 2.130000 1.330000
70 0 1 0.000000 11.950001 2.570000 0.260000
71 0 2 0.000000 12.230000 3.310000 -0.290000
72 0 2 0.000000 12.700000 2.420000 0.840000
73 0 1 0.000000 15.970000 2.600000 0.160000
74 0 2 0.000000 15.730000 2.110000 -0.630000
75 0 2 0.000000 15.910000 3.520000 -0.110000
76 0 1 0.000000 17.350000 1.370000 3.250000
77 0 2 0.000000 17.520000 0.680000 2.610000
78 0 2 0.000000 17.970001 1.200000 3.960000
79 0 1 0.000000 19.299999 4.620000 5.580000
80 0 2 0.000000 19.340000 5.580000 5.520000
81 0 2 0.000000 18.670000 4.370000 4.910000
82 0 1 0.000000 14.670000 4.070000 3.840000
