LAMMPS data file via MDAnalysis

        1728  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 18.167801 xlo xhi
0.000000 45.801891 ylo yhi
0.000000 22.191099 zlo zhi


Masses

1 15.999400
2 1.007940

Atoms

1 0 1 -1.179400 1.254098 2.293128 1.972371
2 0 2 0.589700 0.425215 2.004598 2.354364
3 0 2 0.589700 1.279834 3.235377 2.138643
4 0 1 -1.179400 3.148613 6.483586 20.824781
5 0 2 0.589700 3.956633 6.197677 20.398657
6 0 2 0.589700 2.983855 7.355639 20.466272
7 0 1 -1.179400 7.714161 9.507577 16.977037
8 0 2 0.589700 7.807700 9.527167 17.929453
9 0 2 0.589700 6.843470 9.870205 16.813898
10 0 1 -1.179400 3.535711 6.594723 6.330009
11 0 2 0.589700 2.694712 6.183103 6.131251
12 0 2 0.589700 3.460006 7.479668 5.973225
13 0 1 -1.179400 0.223559 10.290941 8.859334
14 0 2 0.589700 0.268830 11.146805 9.285481
15 0 2 0.589700 0.982648 9.814828 9.195948
16 0 1 -1.179400 3.114366 14.805681 6.279462
17 0 2 0.589700 3.075738 14.777188 7.235457
18 0 2 0.589700 3.816703 14.197406 6.049421
19 0 1 -1.179400 1.116562 2.050085 21.416172
20 0 2 0.589700 1.185081 2.147669 0.187916
21 0 2 0.589700 1.230875 2.937007 21.074915
22 0 1 -1.179400 9.808143 13.224780 17.194326
23 0 2 0.589700 10.563013 13.753332 16.935471
24 0 2 0.589700 9.851177 13.196818 18.150148
25 0 1 -1.179400 0.682262 20.730234 20.424910
26 0 2 0.589700 0.718657 20.912443 19.485924
27 0 2 0.589700 0.344249 19.836634 20.483027
28 0 1 -1.179400 5.423693 2.487476 1.595778
29 0 2 0.589700 4.874640 1.891174 2.104855
30 0 2 0.589700 5.387117 3.315308 2.074857
31 0 1 -1.179400 7.270957 22.310419 6.600287
32 0 2 0.589700 8.055357 22.206215 6.061689
33 0 2 0.589700 6.598052 21.804647 6.144655
34 0 1 -1.179400 0.599473 2.308497 9.468003
35 0 2 0.589700 0.671037 3.218420 9.756221
36 0 2 0.589700 1.486840 1.959623 9.552182
37 0 1 -1.179400 2.516190 22.310049 8.460073
38 0 2 0.589700 1.715497 22.025229 8.900502
39 0 2 0.589700 3.215970 22.111471 9.082247
40 0 1 -1.179400 8.020678 1.195594 20.137407
41 0 2 0.589700 7.228297 1.634582 20.446655
42 0 2 0.589700 7.705597 46.186218 19.738993
43 0 1 -1.179400 0.678633 10.664864 1.659287
44 0 2 0.589700 1.485245 10.312597 2.035443
45 0 2 0.589700 0.560027 11.509381 2.093895
46 0 1 -1.179400 14.527230 20.841383 19.623684
