LAMMPS data file via MDAnalysis

        2880  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 26.654739 xlo xhi
0.000000 26.654739 ylo yhi
0.000000 34.667953 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 0.000000 2.580000 2.660000 0.130000
2 0 2 0.000000 3.540000 2.650000 0.190000
3 0 2 0.000000 2.380000 2.020000 -0.550000
4 0 1 0.000000 4.100000 1.290000 3.220000
5 0 2 0.000000 3.400000 1.030000 3.820000
6 0 2 0.000000 4.140000 2.240000 3.280000
7 0 1 0.000000 5.900000 4.620000 5.580000
8 0 2 0.000000 6.600000 4.370000 4.980000
9 0 2 0.000000 5.870000 5.580000 5.520000
10 0 1 0.000000 1.280000 4.110000 3.820000
11 0 2 0.000000 1.030000 3.400000 3.220000
12 0 2 0.000000 2.240000 4.140000 3.760000
13 0 1 0.000000 4.630000 5.970000 1.550000
14 0 2 0.000000 5.560000 5.850000 1.330000
15 0 2 0.000000 4.160000 5.670000 0.770000
16 0 1 0.000000 4.000000 4.010000 3.520000
17 0 2 0.000000 4.200000 4.640000 2.830000
18 0 2 0.000000 4.630000 4.200000 4.210000
19 0 1 0.000000 0.700000 5.940000 1.700000
20 0 2 0.000000 0.930000 5.450000 2.490000
21 0 2 0.000000 0.750000 6.860000 1.960000
22 0 1 0.000000 1.990000 0.740000 4.950000
23 0 2 0.000000 2.170000 -0.050000 5.470000
24 0 2 0.000000 2.170000 1.460000 5.550000
25 0 1 0.000000 2.650000 5.300000 6.770000
26 0 2 0.000000 2.480000 5.990000 6.130000
27 0 2 0.000000 2.010000 5.470000 7.470000
28 0 1 0.000000 6.000000 0.670000 5.280000
29 0 2 0.000000 5.370000 0.850000 4.580000
30 0 2 0.000000 5.809999 1.310000 5.960000
31 0 1 0.000000 0.700000 2.050000 2.060000
32 0 2 0.000000 1.350000 2.310000 1.410000
33 0 2 0.000000 0.660000 1.100000 2.000000
34 0 1 0.000000 5.330000 2.600000 0.320000
35 0 2 0.000000 5.510000 3.390000 -0.190000
36 0 2 0.000000 5.510000 1.880000 -0.270000
37 0 1 0.000000 9.260000 2.640000 0.040000
38 0 2 0.000000 8.780001 2.400000 0.830000
39 0 2 0.000000 10.180000 2.570000 0.300000
40 0 1 0.000000 10.730000 1.340000 3.190000
41 0 2 0.000000 11.460000 1.170000 3.790000
42 0 2 0.000000 9.950000 1.170000 3.710000
43 0 1 0.000000 12.650000 4.710000 5.540000
44 0 2 0.000000 12.030000 4.550000 4.830000
45 0 2 0.000000 12.480000 4.000000 6.170000
46 0 1 0.000000 7.950000 4.110000 3.820000
47 0 2 0.000000 8.900000 4.140000 3.760000
48 0 2 0.000000 7.690000 3.400000 3.220000
49 0 1 0.000000 11.380000 5.910000 1.500000
50 0 2 0.000000 10.620001 5.750000 0.940000
51 0 2 0.000000 11.110000 6.630000 2.080000
52 0 1 0.000000 10.700001 4.080000 3.580000
53 0 2 0.000000 10.750000 3.160000 3.310000
54 0 2 0.000000 10.930000 4.570000 2.790000
55 0 1 0.000000 7.360000 5.940000 1.700000
56 0 2 0.000000 7.420000 6.860000 1.960000
57 0 2 0.000000 7.590000 5.450000 2.490000
58 0 1 0.000000 8.710000 0.770000 4.980000
59 0 2 0.000000 7.760000 0.800000 5.040000
60 0 2 0.000000 8.970000 0.070000 5.580000
61 0 1 0.000000 9.290000 5.380000 6.830000
62 0 2 0.000000 9.190001 4.450000 6.620000
63 0 2 0.000000 9.010000 5.840000 6.040000
64 0 1 0.000000 12.640000 0.740000 5.220000
65 0 2 0.000000 12.580000 -0.180000 5.490000
66 0 2 0.000000 12.400000 1.240000 6.000000
67 0 1 0.000000 7.430000 2.050000 2.060000
68 0 2 0.000000 6.730000 2.310000 1.460000
69 0 2 0.000000 7.460000 1.100000 2.000000
70 0 1 0.000000 11.990000 2.600000 0.320000
71 0 2 0.000000 12.180000 1.880000 -0.270000
72 0 2 0.000000 12.180000 3.390000 -0.190000
73 0 1 0.000000 15.970000 2.600000 0.160000
74 0 2 0.000000 15.730000 2.110000 -0.630000
75 0 2 0.000000 15.910000 3.520000 -0.110000
76 0 1 0.000000 17.430000 1.290000 3.220000
77 0 2 0.000000 16.730000 1.030000 3.820000
78 0 2 0.000000 17.460001 2.240000 3.280000
79 0 1 0.000000 19.230000 4.620000 5.580000
80 0 2 0.000000 19.199999 5.580000 5.520000
81 0 2 0.000000 19.930000 4.370000 4.980000
82 0 1 0.000000 14.709999 4.100000 3.780000
83 0 2 0.000000 14.429999 3.390000 3.210000
84 0 2 0.000000 13.960000 4.250000 4.350000
85 0 1 0.000000 17.949999 5.980000 1.460000
86 0 2 0.000000 18.900000 6.020000 1.510000
87 0 2 0.000000 17.690001 5.340000 2.130000
88 0 1 0.000000 17.400000 4.040000 3.460000
89 0 2 0.000000 17.889999 4.270000 4.250000
90 0 2 0.000000 16.480000 4.090000 3.720000
91 0 1 0.000000 14.080000 6.000000 1.720000
92 0 2 0.000000 13.129999 5.980000 1.640000
93 0 2 0.000000 14.270000 5.360000 2.410000
94 0 1 0.000000 15.380000 0.770000 4.980000
95 0 2 0.000000 15.629999 0.070000 5.580000
96 0 2 0.000000 14.420000 0.800000 5.040000
97 0 1 0.000000 15.959999 5.390000 6.730000
98 0 2 0.000000 15.320000 5.650000 7.390000
99 0 2 0.000000 16.000000 4.440000 6.790000
100 0 1 0.000000 19.320000 0.760000 5.310000
101 0 2 0.000000 18.680000 0.950000 4.630000
102 0 2 0.000000 19.309999 -0.200000 5.390000
103 0 1 0.000000 14.060000 1.990000 2.080000
104 0 2 0.000000 13.280000 2.170000 1.560000
105 0 2 0.000000 14.790000 2.180000 1.500000
106 0 1 0.000000 18.710001 2.640000 0.300000
107 0 2 0.000000 18.960001 1.990000 -0.360000
108 0 2 0.000000 17.760000 2.670000 0.270000
109 0 1 0.000000 22.570000 2.580000 0.100000
110 0 2 0.000000 23.520000 2.460000 0.170000
111 0 2 0.000000 22.449999 3.520000 0.000000
112 0 1 0.000000 24.090000 1.380000 3.260000
113 0 2 0.000000 23.369999 1.110000 3.830000
114 0 2 0.000000 24.240000 0.630000 2.680000
115 0 1 0.000000 25.900000 4.720000 5.540000
116 0 2 0.000000 25.739998 3.960000 6.090000
117 0 2 0.000000 26.610001 4.450000 4.960000
118 0 1 0.000000 21.280001 4.110000 3.820000
119 0 2 0.000000 22.230000 4.140000 3.760000
120 0 2 0.000000 21.020000 3.400000 3.220000
121 0 1 0.000000 24.610001 5.980000 1.460000
122 0 2 0.000000 24.360001 5.340000 2.130000
123 0 2 0.000000 25.570000 6.020000 1.510000
124 0 1 0.000000 24.000000 4.090000 3.480000
125 0 2 0.000000 24.020000 3.140000 3.400000
126 0 2 0.000000 24.639999 4.290000 4.170000
127 0 1 0.000000 20.690001 5.940000 1.700000
128 0 2 0.000000 20.739998 6.860000 1.960000
129 0 2 0.000000 20.920000 5.450000 2.490000
130 0 1 0.000000 22.040001 0.700000 4.970000
131 0 2 0.000000 22.299999 1.330000 5.640000
132 0 2 0.000000 21.090000 0.660000 5.030000
133 0 1 0.000000 22.560001 5.390000 6.740000
134 0 2 0.000000 22.530001 4.440000 6.800000
135 0 2 0.000000 23.280001 5.650000 7.310000
136 0 1 0.000000 25.930000 0.700000 5.330000
137 0 2 0.000000 26.840000 0.750000 5.070000
138 0 2 0.000000 25.430000 0.930000 4.550000
139 0 1 0.000000 20.730000 1.990000 2.080000
140 0 2 0.000000 21.459999 2.180000 1.500000
141 0 2 0.000000 19.950001 2.170000 1.560000
142 0 1 0.000000 25.290001 2.650000 0.270000
143 0 2 0.000000 25.980000 2.490000 0.910000
144 0 2 0.000000 25.459999 2.010000 -0.430000
145 0 1 0.000000 2.640000 9.260000 0.160000
146 0 2 0.000000 2.580000 10.180000 -0.110000
147 0 2 0.000000 2.410000 8.770000 -0.630000
148 0 1 0.000000 4.050000 7.960000 3.310000
149 0 2 0.000000 4.150000 8.890000 3.100000
150 0 2 0.000000 4.330000 7.510000 2.520000
151 0 1 0.000000 5.900000 11.289999 5.580000
152 0 2 0.000000 5.870000 12.240000 5.520000
153 0 2 0.000000 6.600000 11.030001 4.980000
154 0 1 0.000000 1.380000 10.770000 3.780000
155 0 2 0.000000 1.110000 10.050000 3.210000
156 0 2 0.000000 0.630000 10.910000 4.350000
157 0 1 0.000000 4.620000 12.640000 1.460000
158 0 2 0.000000 4.370000 12.010000 2.130000
159 0 2 0.000000 5.570000 12.680000 1.510000
160 0 1 0.000000 4.070000 10.700001 3.460000
161 0 2 0.000000 4.560000 10.930000 4.250000
162 0 2 0.000000 3.150000 10.760000 3.720000
163 0 1 0.000000 0.700000 12.600000 1.700000
164 0 2 0.000000 0.750000 13.520000 1.960000
165 0 2 0.000000 0.930000 12.110000 2.490000
166 0 1 0.000000 2.040000 7.370000 5.070000
167 0 2 0.000000 1.110000 7.480000 4.860000
168 0 2 0.000000 2.500000 7.650000 4.280000
169 0 1 0.000000 2.640000 12.050000 6.730000
170 0 2 0.000000 1.990000 12.309999 7.390000
171 0 2 0.000000 2.680000 11.100000 6.790000
172 0 1 0.000000 6.000000 7.330000 5.280000
173 0 2 0.000000 5.370000 7.520000 4.580000
174 0 2 0.000000 5.809999 7.980000 5.960000
175 0 1 0.000000 0.730000 8.660000 2.080000
176 0 2 0.000000 1.470000 8.840000 1.500000
177 0 2 0.000000 -0.050000 8.840000 1.560000
178 0 1 0.000000 5.370000 9.290000 0.210000
179 0 2 0.000000 5.840000 9.020000 0.990000
180 0 2 0.000000 4.450000 9.200000 0.430000
181 0 1 0.000000 9.240000 9.320000 0.130000
182 0 2 0.000000 9.040000 8.679999 -0.550000
183 0 2 0.000000 10.200000 9.320000 0.190000
184 0 1 0.000000 10.730000 8.010000 3.190000
185 0 2 0.000000 11.460000 7.830000 3.790000
186 0 2 0.000000 9.950000 7.830000 3.710000
187 0 1 0.000000 12.570000 11.289999 5.580000
188 0 2 0.000000 12.530001 12.240000 5.520000
189 0 2 0.000000 13.270000 11.030001 4.980000
190 0 1 0.000000 7.950000 10.700001 3.820000
191 0 2 0.000000 8.900000 10.660000 3.760000
