LAMMPS data file via MDAnalysis

         576  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 16.919966 xlo xhi
0.000000 17.309244 ylo yhi
0.000000 14.990245 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 0.000000 9.850000 -0.040000 -0.010000
2 0 2 0.000000 10.320000 0.510000 -0.640000
3 0 2 0.000000 10.320000 0.090000 0.810000
4 0 1 0.000000 15.490000 4.340000 2.530000
5 0 2 0.000000 15.959999 4.990000 2.010000
6 0 2 0.000000 15.959999 3.520000 2.380000
7 0 1 0.000000 15.530000 -0.040000 0.010000
8 0 2 0.000000 15.060000 0.090000 -0.810000
9 0 2 0.000000 15.060000 0.510000 0.640000
10 0 1 0.000000 6.980000 -0.060000 -0.020000
11 0 2 0.000000 7.930000 0.100000 0.030000
12 0 2 0.000000 6.590000 0.780000 0.220000
13 0 1 0.000000 12.620000 4.270000 2.480000
14 0 2 0.000000 13.570000 4.430000 2.530000
15 0 2 0.000000 12.230000 5.110000 2.720000
16 0 1 0.000000 1.480000 0.040000 0.040000
17 0 2 0.000000 1.870000 -0.590000 -0.570000
18 0 2 0.000000 0.530000 -0.070000 -0.070000
19 0 1 0.000000 7.120000 4.270000 2.510000
20 0 2 0.000000 6.170000 4.430000 2.470000
21 0 2 0.000000 7.510000 5.110000 2.270000
22 0 1 0.000000 12.670000 -0.030000 4.970000
23 0 2 0.000000 13.150001 -0.300000 5.760000
24 0 2 0.000000 13.140000 0.750000 4.670000
25 0 1 0.000000 11.059999 3.810000 0.270000
26 0 2 0.000000 11.330000 3.050000 -0.250000
27 0 2 0.000000 11.700000 3.850000 0.980000
28 0 1 0.000000 13.880000 6.460000 0.670000
29 0 2 0.000000 14.520000 7.100000 0.340000
30 0 2 0.000000 14.150000 5.640000 0.270000
31 0 1 0.000000 8.610000 2.620000 0.880000
32 0 2 0.000000 9.440001 3.060000 0.710000
33 0 2 0.000000 8.130000 3.240000 1.440000
34 0 1 0.000000 14.320001 6.980000 3.440000
35 0 2 0.000000 13.680000 7.580000 3.820000
36 0 2 0.000000 14.049999 6.910000 2.520000
37 0 1 0.000000 5.460000 2.150000 0.580000
38 0 2 0.000000 5.590000 3.080000 0.390000
39 0 2 0.000000 5.590000 2.080000 1.530000
40 0 1 0.000000 11.090000 6.480000 3.090000
41 0 2 0.000000 11.230000 7.410000 2.890000
42 0 2 0.000000 11.230000 6.410000 4.030000
43 0 1 0.000000 16.699999 2.190000 5.660000
44 0 2 0.000000 16.970001 3.020000 5.260000
45 0 2 0.000000 17.340000 1.550000 5.340000
46 0 1 0.000000 8.280000 0.570000 2.840000
47 0 2 0.000000 8.410000 -0.280000 2.430000
48 0 2 0.000000 8.410000 1.200000 2.130000
49 0 1 0.000000 13.969999 4.830000 5.290000
50 0 2 0.000000 14.200000 5.490000 4.640000
51 0 2 0.000000 13.099999 5.100000 5.600000
52 0 1 0.000000 11.460000 0.570000 2.160000
53 0 2 0.000000 11.330000 1.200000 2.870000
54 0 2 0.000000 11.330000 -0.280000 2.570000
55 0 1 0.000000 14.230000 2.160000 4.330000
56 0 2 0.000000 14.000000 3.060000 4.570000
57 0 2 0.000000 15.100000 2.030000 4.720000
58 0 1 0.000000 11.130000 2.620000 4.110000
59 0 2 0.000000 10.299999 3.060000 4.290000
60 0 2 0.000000 11.610001 3.240000 3.560000
61 0 1 0.000000 13.969999 1.650000 1.540000
62 0 2 0.000000 13.099999 1.250000 1.620000
63 0 2 0.000000 14.200000 1.890000 2.430000
64 0 1 0.000000 4.210000 0.010000 5.040000
65 0 2 0.000000 4.680000 -0.810000 4.880000
66 0 2 0.000000 4.690000 0.660000 4.510000
67 0 1 0.000000 4.300000 4.380000 12.510000
68 0 2 0.000000 4.690000 3.540000 12.270000
69 0 2 0.000000 3.350000 4.230000 12.460001
70 0 1 0.000000 9.850000 4.360000 7.470000
71 0 2 0.000000 10.320000 3.580000 7.170000
72 0 2 0.000000 10.320000 4.630000 8.250000
73 0 1 0.000000 15.490000 -0.040000 9.980000
74 0 2 0.000000 15.959999 0.090000 10.809999
75 0 2 0.000000 15.959999 0.510000 9.350000
76 0 1 0.000000 4.250000 0.010000 9.950000
77 0 2 0.000000 3.770000 0.660000 10.480000
78 0 2 0.000000 3.780000 -0.810000 10.110001
79 0 1 0.000000 9.800000 -0.010000 5.050000
80 0 2 0.000000 9.410000 0.200000 4.210000
81 0 2 0.000000 10.750000 0.030000 4.900000
82 0 1 0.000000 9.890000 4.360000 12.520000
83 0 2 0.000000 9.420000 3.580000 12.820000
84 0 2 0.000000 9.420000 4.630000 11.730000
85 0 1 0.000000 15.530000 4.290000 7.510000
86 0 2 0.000000 15.060000 4.420000 6.680000
87 0 2 0.000000 15.060000 4.830000 8.140000
88 0 1 0.000000 1.340000 0.010000 5.050000
89 0 2 0.000000 0.950000 -0.200000 4.210000
90 0 2 0.000000 2.290000 -0.030000 4.900000
91 0 1 0.000000 1.430000 4.300000 12.520000
92 0 2 0.000000 0.960000 5.080000 12.820000
93 0 2 0.000000 0.960000 4.020000 11.730000
94 0 1 0.000000 6.980000 4.370000 7.460000
95 0 2 0.000000 7.930000 4.250000 7.570000
96 0 2 0.000000 6.590000 3.740000 8.059999
97 0 1 0.000000 12.620000 0.010000 10.050000
98 0 2 0.000000 13.570000 -0.030000 9.890000
99 0 2 0.000000 12.230000 -0.200000 9.200000
100 0 1 0.000000 1.480000 4.270000 7.510000
101 0 2 0.000000 0.530000 4.430000 7.470000
102 0 2 0.000000 1.870000 5.110000 7.270000
103 0 1 0.000000 7.120000 -0.060000 10.010000
104 0 2 0.000000 7.510000 0.780000 9.770000
105 0 2 0.000000 6.170000 0.100000 9.960000
106 0 1 0.000000 3.040000 3.810000 9.730000
107 0 2 0.000000 2.770000 3.050000 10.240001
108 0 2 0.000000 2.400000 3.850000 9.010000
109 0 1 0.000000 8.679999 3.810000 4.730000
110 0 2 0.000000 8.410000 3.050000 5.250000
111 0 2 0.000000 8.040000 3.850000 4.020000
112 0 1 0.000000 5.490000 3.780000 5.210000
113 0 2 0.000000 4.660000 3.410000 5.500000
114 0 2 0.000000 5.970000 3.950000 6.020000
115 0 1 0.000000 2.620000 2.080000 3.090000
116 0 2 0.000000 2.670000 2.170000 4.040000
117 0 2 0.000000 3.140000 2.810000 2.760000
118 0 1 0.000000 2.600000 6.460000 10.660000
119 0 2 0.000000 2.870000 5.640000 10.260000
