LAMMPS data file via MDAnalysis

         864  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 23.468513 xlo xhi
0.000000 22.060719 ylo yhi
0.000000 18.073036 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 0.000000 1.300000 1.760000 3.320000
2 0 2 0.000000 1.750000 1.480000 4.120000
3 0 2 0.000000 1.330000 2.710000 3.360000
4 0 1 0.000000 5.220000 4.550000 1.060000
5 0 2 0.000000 5.680000 4.830000 1.850000
6 0 2 0.000000 5.240000 3.590000 1.100000
7 0 1 0.000000 6.510000 5.390000 3.350000
8 0 2 0.000000 6.530000 6.340000 3.360000
9 0 2 0.000000 7.430000 5.120000 3.360000
10 0 1 0.000000 5.220000 4.570000 5.660000
11 0 2 0.000000 5.680000 4.840000 4.860000
12 0 2 0.000000 5.240000 3.610000 5.620000
13 0 1 0.000000 2.590000 0.840000 5.580000
14 0 2 0.000000 2.170000 1.180000 6.370000
15 0 2 0.000000 3.490000 1.170000 5.610000
16 0 1 0.000000 2.630000 5.510000 5.560000
17 0 2 0.000000 2.210000 5.180000 6.350000
18 0 2 0.000000 3.520000 5.160000 5.600000
19 0 1 0.000000 5.170000 1.790000 1.120000
20 0 2 0.000000 5.650000 1.450000 0.360000
21 0 2 0.000000 5.650000 1.450000 1.870000
22 0 1 0.000000 5.170000 1.810000 5.620000
23 0 2 0.000000 5.650000 1.470000 6.380000
24 0 2 0.000000 5.650000 1.460000 4.870000
25 0 1 0.000000 1.400000 4.610000 7.860000
26 0 2 0.000000 1.370000 3.650000 7.870000
27 0 2 0.000000 0.490000 4.890000 7.860000
28 0 1 0.000000 1.300000 4.520000 3.360000
29 0 2 0.000000 1.780000 4.850000 2.600000
30 0 2 0.000000 1.780000 4.850000 4.110000
31 0 1 0.000000 2.630000 5.490000 1.150000
32 0 2 0.000000 3.520000 5.140000 1.110000
33 0 2 0.000000 2.220000 5.170000 0.350000
34 0 1 0.000000 2.590000 0.820000 1.070000
35 0 2 0.000000 2.170000 1.160000 1.870000
36 0 2 0.000000 3.490000 1.150000 1.110000
37 0 1 0.000000 6.460000 0.870000 3.370000
38 0 2 0.000000 6.520000 -0.090000 3.370000
39 0 2 0.000000 7.370000 1.160000 3.370000
40 0 1 0.000000 6.540000 0.880000 7.830000
41 0 2 0.000000 6.090000 1.150000 8.630000
42 0 2 0.000000 6.530000 -0.070000 7.860000
43 0 1 0.000000 6.530000 5.480000 7.900000
44 0 2 0.000000 6.120000 5.140000 7.110000
45 0 2 0.000000 7.430000 5.160000 7.860000
46 0 1 0.000000 1.350000 1.850000 7.830000
47 0 2 0.000000 1.770000 1.510000 8.620000
48 0 2 0.000000 0.460000 1.510000 7.860000
49 0 1 0.000000 9.120000 1.760000 3.420000
50 0 2 0.000000 9.570000 1.470000 2.620000
51 0 2 0.000000 9.150001 2.710000 3.380000
