LAMMPS data file via MDAnalysis

        2268  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 47.450699 xlo xhi
0.000000 20.124001 ylo yhi
0.000000 20.473000 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 -1.179400 11.583746 6.643737 2.621322
2 0 2 0.589700 12.329391 6.654892 3.206470
3 0 2 0.589700 10.949882 7.243520 3.005187
4 0 1 -1.179400 4.484259 16.943966 11.731383
5 0 2 0.589700 4.693640 16.043081 11.973018
6 0 2 0.589700 5.335939 17.364525 11.615476
7 0 1 -1.179400 1.478729 0.466968 5.665511
8 0 2 0.589700 0.529794 0.592096 5.675288
9 0 2 0.589700 1.595892 19.712502 5.690070
10 0 1 -1.179400 3.399364 0.899067 19.626564
11 0 2 0.589700 2.989886 1.446537 0.027446
12 0 2 0.589700 2.783037 0.914742 18.912598
13 0 1 -1.179400 21.099794 13.997923 11.309265
14 0 2 0.589700 20.231569 13.696722 11.570461
15 0 2 0.589700 20.949574 14.460852 10.505466
16 0 1 -1.179400 6.921186 10.858712 3.889159
17 0 2 0.589700 6.862781 9.921125 3.708259
18 0 2 0.589700 6.335792 10.992801 4.615961
19 0 1 -1.179400 0.449966 6.202767 1.959939
20 0 2 0.589700 0.596579 7.134103 2.123122
21 0 2 0.589700 46.967514 6.139554 1.761395
22 0 1 -1.179400 1.193982 18.277988 18.167431
23 0 2 0.589700 1.604009 18.392441 19.003407
24 0 2 0.589700 1.863043 17.844774 17.650494
25 0 1 -1.179400 5.698201 16.245523 18.248137
26 0 2 0.589700 6.192771 15.715458 17.638512
27 0 2 0.589700 5.645506 15.701948 19.014812
28 0 1 -1.179400 1.362314 7.305952 17.806053
29 0 2 0.589700 2.142892 7.564293 17.328127
30 0 2 0.589700 1.528355 6.398047 18.054642
31 0 1 -1.179400 8.424205 6.601457 0.150810
32 0 2 0.589700 9.372510 6.556459 0.269894
33 0 2 0.589700 8.291435 6.396379 19.500895
34 0 1 -1.179400 5.675041 8.772570 18.614201
35 0 2 0.589700 4.822066 9.134611 18.380009
36 0 2 0.589700 5.561365 7.824241 18.547634
37 0 1 -1.179400 18.489784 11.126287 3.251270
38 0 2 0.589700 18.081770 11.406526 2.452362
39 0 2 0.589700 17.909410 11.460884 3.917996
40 0 1 -1.179400 2.131540 14.182969 18.500763
41 0 2 0.589700 1.195795 14.309913 18.653389
42 0 2 0.589700 2.464664 15.060851 18.317915
43 0 1 -1.179400 3.410706 12.989239 12.006151
44 0 2 0.589700 2.540740 13.382915 11.940594
45 0 2 0.589700 3.261375 12.149352 12.430126
46 0 1 -1.179400 1.927174 9.113476 6.776853
47 0 2 0.589700 2.359053 8.651578 7.477645
48 0 2 0.589700 1.743812 8.432078 6.145931
49 0 1 -1.179400 6.845541 18.265760 11.899538
50 0 2 0.589700 7.602418 18.597635 11.428555
51 0 2 0.589700 7.162846 18.154131 12.773373
52 0 1 -1.179400 7.346469 5.735935 9.725713
53 0 2 0.589700 7.118610 5.037487 9.127124
54 0 2 0.589700 6.521460 5.952187 10.149461
55 0 1 -1.179400 15.775193 13.138230 14.825837
56 0 2 0.589700 15.036905 12.557760 15.006866
57 0 2 0.589700 15.462904 14.009863 15.063755
58 0 1 -1.179400 22.918270 12.103980 12.577025
59 0 2 0.589700 23.230898 11.958998 11.706246
60 0 2 0.589700 22.187088 12.714169 12.481729
61 0 1 -1.179400 8.900243 18.598766 6.122213
62 0 2 0.589700 8.305621 18.794668 5.416162
63 0 2 0.589700 8.355514 18.141981 6.747341
64 0 1 -1.179400 18.611328 13.191057 9.288170
65 0 2 0.589700 18.832859 12.433122 9.816093
66 0 2 0.589700 19.307907 13.229620 8.649119
