LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

1296 atoms
2 atom types

0.07826968031555914 31.041729319682354 xlo xhi
0.02496613328242603 21.4436678667181 ylo yhi
0.12106005416324983 16.273112945836097 zlo zhi
-9.1893584197917 -9.020123324880288 -13.978142230910809 xy xz yz

Masses

1 1.008
2 15.999

Atoms # full

1 0 1 0 -9.471289248340117 17.516440900729748 4.60074806426429 0 -1 0
2 0 2 0 0.2350507917382041 -3.472690330745343 5.3714645643146435 0 0 0
3 0 2 0 -0.9857396483362582 -3.222915287110573 4.388355476415984 0 0 0
4 0 1 0 0.4117117578197965 3.978901027445332 1.3346059869211817 0 0 0
5 0 2 0 0.008510307064981681 3.41090825884576 2.012329906616552 0 0 0
6 0 2 0 -0.3532518484297925 4.180551326861008 0.7859539249002574 0 0 0
7 0 1 0 5.503669638962019 2.1979491233171444 0.3731764861567686 0 0 0
8 0 2 0 5.218273727938042 1.242476363346873 0.35639981433841017 0 0 0
9 0 2 0 5.607252669426398 2.5034065944801096 1.2894457459027235 0 0 0
10 0 1 0 -1.1141634803571148 -0.10675030565201782 4.19416172126455 0 0 0
11 0 2 0 -1.8216911257595774 -0.7166727157876127 4.058404926544654 0 0 0
12 0 2 0 -0.24350418782773997 -0.5474454208098853 4.163246425191624 0 0 0
13 0 1 0 27.382496809773464 4.94039083327609 1.3044655699057603 -1 0 0
14 0 2 0 -3.092913829480668 4.690994113159531 2.089257547991405 0 0 0
15 0 2 0 28.140780295964404 4.9914672975867465 0.6567358533655082 -1 0 0
16 0 1 0 3.35778021858076 0.32399306828247143 2.335303271628974 0 0 0
17 0 2 0 3.159340518929092 1.1495228472064563 1.9270423063386506 0 0 0
18 0 2 0 4.013850029519515 -0.12595632431788162 1.740747479037769 0 0 0
19 0 1 0 2.6129104409845043 6.391802255766825 0.8951845700131241 0 0 0
20 0 2 0 3.3717559337767824 5.945999942245013 1.3504866962346194 0 0 0
21 0 2 0 2.2728872295479787 5.725057966310212 0.28323918399596076 0 0 0
22 0 1 0 1.6067354615362737 -1.2799442314833434 3.8367642275724605 0 0 0
23 0 2 0 2.2318312933304894 -0.7660404827751639 3.263600883072747 0 0 0
24 0 2 0 2.1520059279124473 -1.8824705704675095 4.337455279128534 0 0 0
25 0 1 0 -4.139608607133594 0.8223370763072575 5.6577882419703265 0 0 0
