LAMMPS data file via MDAnalysis

        1296  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 31.119999 xlo xhi
0.000000 21.468634 ylo yhi
0.000000 16.394173 zlo zhi
-9.157150 -9.157150 -13.861213 xy xz yz


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 0.000000 -0.570000 -3.750000 4.660000
2 0 2 0.000000 -0.340000 -3.210000 5.420000
3 0 2 0.000000 -1.380000 -3.370000 4.320000
4 0 1 0.000000 0.390000 3.860000 1.850000
5 0 2 0.000000 -0.310000 3.320000 2.220000
6 0 2 0.000000 -0.040000 4.370000 1.160000
7 0 1 0.000000 5.730000 1.820000 0.140000
8 0 2 0.000000 5.580000 0.880000 0.220000
9 0 2 0.000000 5.850000 2.120000 1.040000
10 0 1 0.000000 -1.150000 -0.060000 4.140000
11 0 2 0.000000 -1.760000 -0.800000 4.090000
12 0 2 0.000000 -0.290000 -0.460000 3.970000
13 0 1 0.000000 -3.230000 4.850000 1.490000
14 0 2 0.000000 -2.820000 5.160000 2.290000
15 0 2 0.000000 -2.560000 4.970000 0.820000
16 0 1 0.000000 3.390000 0.200000 2.620000
17 0 2 0.000000 3.180000 1.040000 2.210000
18 0 2 0.000000 4.040000 -0.190000 2.030000
19 0 1 0.000000 2.240000 6.290000 0.800000
20 0 2 0.000000 3.050000 5.900000 1.140000
21 0 2 0.000000 2.020000 5.750000 0.050000
22 0 1 0.000000 1.280000 -1.320000 3.620000
23 0 2 0.000000 1.980000 -0.780000 3.240000
24 0 2 0.000000 1.720000 -1.830000 4.300000
25 0 1 0.000000 -4.050000 0.710000 5.320000
26 0 2 0.000000 -4.180000 0.410000 4.420000
27 0 2 0.000000 -3.900000 1.650000 5.240000
28 0 1 0.000000 2.820000 2.600000 1.330000
29 0 2 0.000000 3.440000 3.330000 1.380000
30 0 2 0.000000 1.970000 3.000000 1.490000
31 0 1 0.000000 4.900000 -2.310000 3.980000
32 0 2 0.000000 4.230000 -2.440000 4.650000
33 0 2 0.000000 4.500000 -2.620000 3.170000
34 0 1 0.000000 -1.720000 2.330000 2.840000
35 0 2 0.000000 -1.500000 1.500000 3.250000
36 0 2 0.000000 -2.360000 2.730000 3.430000
37 0 1 0.000000 7.210000 -3.750000 4.660000
38 0 2 0.000000 7.440000 -3.210000 5.420000
39 0 2 0.000000 6.400000 -3.370000 4.320000
40 0 1 0.000000 8.170000 3.860000 1.850000
41 0 2 0.000000 7.470000 3.320000 2.220000
42 0 2 0.000000 7.740000 4.370000 1.160000
43 0 1 0.000000 13.509999 1.820000 0.140000
44 0 2 0.000000 13.360000 0.880000 0.220000
45 0 2 0.000000 13.630000 2.120000 1.040000
46 0 1 0.000000 6.630000 -0.060000 4.140000
47 0 2 0.000000 6.020000 -0.800000 4.090000
48 0 2 0.000000 7.490000 -0.460000 3.970000
49 0 1 0.000000 4.550000 4.850000 1.490000
50 0 2 0.000000 4.960000 5.160000 2.290000
51 0 2 0.000000 5.220000 4.970000 0.820000
52 0 1 0.000000 11.170000 0.200000 2.620000
53 0 2 0.000000 10.959999 1.040000 2.210000
