LAMMPS data file via MDAnalysis

         864  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 18.187691 xlo xhi
0.000000 21.422695 ylo yhi
0.000000 22.188938 zlo zhi


Masses

1 15.999400
2 1.007940

Atoms

1 0 1 -1.179400 11.956486 17.915432 15.449371
2 0 2 0.589700 12.348668 18.609106 14.919234
3 0 2 0.589700 12.099993 18.194283 16.353634
4 0 1 -1.179400 13.806862 6.262882 4.754842
5 0 2 0.589700 14.047594 5.341685 4.657443
6 0 2 0.589700 14.561144 6.745098 4.416366
7 0 1 -1.179400 7.827455 20.084024 0.832269
8 0 2 0.589700 8.046253 20.200809 1.756679
9 0 2 0.589700 6.930830 19.749254 0.838335
10 0 1 -1.179400 1.195638 3.210743 5.226891
11 0 2 0.589700 1.860098 3.119784 4.544059
12 0 2 0.589700 0.441822 2.723519 4.894603
13 0 1 -1.179400 12.423608 3.564510 4.590052
14 0 2 0.589700 11.884616 4.293947 4.895756
15 0 2 0.589700 12.554531 3.020860 5.366806
16 0 1 -1.179400 15.471414 5.138683 1.198327
17 0 2 0.589700 14.564690 5.440751 1.146842
18 0 2 0.589700 15.993283 5.903631 0.956360
19 0 1 -1.179400 7.364690 8.151891 6.658429
20 0 2 0.589700 7.149924 9.080515 6.745459
21 0 2 0.589700 7.218501 7.788898 7.531874
22 0 1 -1.179400 7.918478 7.613620 4.035463
23 0 2 0.589700 7.591625 7.665258 4.933541
24 0 2 0.589700 8.257475 8.489823 3.852727
25 0 1 -1.179400 1.541396 15.500884 6.231534
26 0 2 0.589700 0.822121 16.013405 6.600327
27 0 2 0.589700 1.114125 14.751578 5.816776
28 0 1 -1.179400 1.433660 11.178256 6.919182
29 0 2 0.589700 0.500877 11.320588 6.758874
30 0 2 0.589700 1.653190 11.792349 7.619710
31 0 1 -1.179400 15.569007 13.231876 17.103735
32 0 2 0.589700 15.717252 14.023511 16.586647
33 0 2 0.589700 16.180534 13.305732 17.836279
34 0 1 -1.179400 17.028696 11.855563 6.600447
35 0 2 0.589700 17.516203 12.485651 6.070004
36 0 2 0.589700 16.634853 12.381595 7.296309
37 0 1 -1.179400 10.171697 3.558834 19.219881
38 0 2 0.589700 11.064504 3.295357 19.442410
39 0 2 0.589700 10.228605 3.856640 18.312073
40 0 1 -1.179400 10.467818 22.487803 9.659609
41 0 2 0.589700 9.710257 21.928709 9.831534
42 0 2 0.589700 11.221027 21.958553 9.921550
43 0 1 -1.179400 15.439185 9.384161 19.197046
44 0 2 0.589700 15.816146 9.091590 18.367380
45 0 2 0.589700 16.110804 9.948290 19.580090
46 0 1 -1.179400 14.551554 2.196707 16.452667
47 0 2 0.589700 15.338236 2.174078 16.997335
48 0 2 0.589700 14.724656 1.565060 15.754741
49 0 1 -1.179400 6.745379 14.525598 19.579958
50 0 2 0.589700 7.252512 15.138683 19.047995
51 0 2 0.589700 7.328406 13.776877 19.704607
52 0 1 -1.179400 6.499556 9.614903 11.542119
53 0 2 0.589700 6.883908 10.490019 11.592025
54 0 2 0.589700 6.448462 9.323001 12.452187
55 0 1 -1.179400 0.600948 9.222302 8.599480
56 0 2 0.589700 17.891155 9.017683 8.337371
57 0 2 0.589700 0.896197 9.869694 7.959358
58 0 1 -1.179400 6.376401 15.136251 15.463754
59 0 2 0.589700 6.136104 15.138392 14.537311
60 0 2 0.589700 7.273821 14.803874 15.478120
61 0 1 -1.179400 12.265301 7.510219 6.690679
62 0 2 0.589700 12.922948 7.118095 6.116411
63 0 2 0.589700 12.633546 8.360029 6.932054
64 0 1 -1.179400 2.649442 3.077454 2.899898
65 0 2 0.589700 3.422319 3.594733 2.673805
66 0 2 0.589700 2.023301 3.263191 2.200259
67 0 1 -1.179400 10.118912 13.037880 12.600020
68 0 2 0.589700 10.336919 12.429644 13.306108
69 0 2 0.589700 9.381095 12.627580 12.149110
70 0 1 -1.179400 5.895867 11.071761 0.271177
71 0 2 0.589700 4.950048 10.965126 0.170674
72 0 2 0.589700 6.040096 11.054659 1.217192
73 0 1 -1.179400 3.015358 2.548411 15.626332
74 0 2 0.589700 3.084849 2.242456 16.530548
75 0 2 0.589700 3.861048 2.331733 15.234026
