LAMMPS data file via MDAnalysis

        2016  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 18.091984 xlo xhi
0.000000 47.303684 ylo yhi
0.000000 19.419474 zlo zhi
-0.134122 -6.556618 0.100033 xy xz yz


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 -1.179400 0.472097 8.536387 12.765174
2 0 2 0.589700 0.910183 7.686778 12.814301
3 0 2 0.589700 0.815659 9.027047 13.511787
4 0 1 -1.179400 6.206852 0.885908 2.471080
5 0 2 0.589700 6.449700 0.089906 1.998232
6 0 2 0.589700 6.779924 1.562951 2.111366
7 0 1 -1.179400 5.980332 7.093964 14.317809
8 0 2 0.589700 5.388044 6.611918 14.894905
9 0 2 0.589700 5.527431 7.919154 14.144266
10 0 1 -1.179400 6.390276 -0.635664 5.193961
11 0 2 0.589700 6.568408 -0.138561 4.395606
12 0 2 0.589700 5.440509 -0.754715 5.195645
13 0 1 -1.179400 -3.078514 19.787264 0.779920
14 0 2 0.589700 -2.896622 18.999317 1.292008
15 0 2 0.589700 14.480471 19.494364 0.093513
16 0 1 -1.179400 7.549419 4.869373 19.003010
17 0 2 0.589700 -9.660026 4.980729 19.060863
18 0 2 0.589700 7.252872 5.608995 18.472723
19 0 1 -1.179400 -7.062797 6.027814 14.002110
20 0 2 0.589700 -7.572801 5.862566 14.795091
21 0 2 0.589700 -6.151058 5.992604 14.291466
22 0 1 -1.179400 -4.888381 5.620453 11.227571
23 0 2 0.589700 -5.785373 5.495402 10.917727
24 0 2 0.589700 -4.749193 4.909380 11.853024
25 0 1 -1.179400 -1.085520 15.635719 9.812948
26 0 2 0.589700 -0.671662 14.786218 9.660471
27 0 2 0.589700 -1.040914 16.079813 8.966180
28 0 1 -1.179400 5.551052 13.307451 17.534132
29 0 2 0.589700 5.865119 13.760143 18.316849
30 0 2 0.589700 6.347628 13.045835 17.072340
31 0 1 -1.179400 -3.493871 -0.641039 17.677595
32 0 2 0.589700 -4.435868 -0.480994 17.620518
33 0 2 0.589700 -3.171213 0.035136 18.273306
34 0 1 -1.179400 -4.634553 6.072680 15.150978
35 0 2 0.589700 -4.620040 5.161268 15.443012
36 0 2 0.589700 -3.730303 6.257869 14.897462
37 0 1 -1.179400 2.068803 9.653313 2.351221
38 0 2 0.589700 2.817152 9.142682 2.660158
39 0 2 0.589700 1.304999 9.198780 2.706495
40 0 1 -1.179400 0.252848 15.975751 18.752392
41 0 2 0.589700 7.450620 15.418266 -0.012060
42 0 2 0.589700 -0.689357 15.845590 18.859827
43 0 1 -1.179400 -4.099802 3.555167 5.064201
44 0 2 0.589700 -4.662204 4.321992 4.955266
45 0 2 0.589700 -4.688275 2.808382 4.953758
46 0 1 -1.179400 1.411982 18.213669 17.774166
47 0 2 0.589700 0.979806 18.852266 18.341278
48 0 2 0.589700 0.935930 17.397230 17.925751
49 0 1 -1.179400 1.982281 9.217646 10.360174
50 0 2 0.589700 1.353581 9.109417 11.073795
51 0 2 0.589700 2.404526 10.058092 10.537744
52 0 1 -1.179400 0.276664 8.433567 4.143134
53 0 2 0.589700 -0.092559 7.553346 4.072072
54 0 2 0.589700 -0.440288 8.967620 4.485149
55 0 1 -1.179400 -4.659803 3.465371 13.019413
56 0 2 0.589700 -5.526996 3.109563 13.213325
57 0 2 0.589700 -4.231621 3.532535 13.872873
58 0 1 -1.179400 7.193469 12.951711 3.178673
59 0 2 0.589700 7.224888 13.728829 3.736596
60 0 2 0.589700 7.728551 12.304623 3.638198
61 0 1 -1.179400 -3.027960 12.933988 8.609415
62 0 2 0.589700 -3.547883 12.329594 9.139124
63 0 2 0.589700 -3.295418 13.803897 8.905880
64 0 1 -1.179400 4.836077 22.419270 2.287098
65 0 2 0.589700 5.740206 22.725330 2.358612
66 0 2 0.589700 4.617937 22.107883 3.165550
67 0 1 -1.179400 6.621311 18.422419 18.294529
68 0 2 0.589700 6.897460 17.716543 18.879057
69 0 2 0.589700 5.679136 18.502453 18.443304
70 0 1 -1.179400 3.167116 -0.852010 1.991037
71 0 2 0.589700 3.475846 -0.026207 1.618329
72 0 2 0.589700 3.661520 46.035336 2.338273
73 0 1 -1.179400 -1.475657 4.187550 17.109358
74 0 2 0.589700 -1.230702 3.263136 17.069180
75 0 2 0.589700 -1.944635 4.275704 17.939129
76 0 1 -1.179400 3.969969 4.089815 0.173202
77 0 2 0.589700 4.323377 4.843237 0.646108
78 0 2 0.589700 -3.691283 4.325562 19.258915
79 0 1 -1.179400 8.743860 1.645028 9.175610
80 0 2 0.589700 8.032065 1.261656 9.688051
81 0 2 0.589700 8.453209 2.538314 8.991959
82 0 1 -1.179400 -1.753889 12.028798 2.301419
83 0 2 0.589700 -0.979773 11.827259 2.827116
84 0 2 0.589700 -2.491009 11.885926 2.895113
85 0 1 -1.179400 12.580822 -0.228083 5.364399
86 0 2 0.589700 12.501901 0.378153 4.627886
87 0 2 0.589700 11.953999 -0.924830 5.169909
88 0 1 -1.179400 -7.615487 7.533312 17.764683
89 0 2 0.589700 -8.259682 7.980623 17.215916
90 0 2 0.589700 -6.783677 7.956320 17.551664
91 0 1 -1.179400 2.458617 17.336861 10.116968
92 0 2 0.589700 2.359832 17.892454 9.343817
93 0 2 0.589700 1.784386 17.645678 10.722170
94 0 1 -1.179400 -5.422098 4.040300 18.400318
95 0 2 0.589700 -6.269950 4.271515 18.779682
96 0 2 0.589700 -5.633943 3.688839 17.535555
