2.000000000000000000e+03 2.450934569555792564e+02
3.000000000000000000e+03 2.478028106605745506e+02
4.000000000000000000e+03 2.501150366282109019e+02
5.000000000000000000e+03 2.518360999673161587e+02
6.000000000000000000e+03 2.545832338100476022e+02
