LAMMPS data file via MDAnalysis

         864  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 18.207573 xlo xhi
0.000000 21.446115 ylo yhi
0.000000 22.213196 zlo zhi


Masses

1 15.999400
2 1.007940

Atoms

1 0 1 -1.179400 1.845946 18.321701 8.679843
2 0 2 0.589700 2.403395 19.050358 8.952883
3 0 2 0.589700 1.822301 17.739847 9.439529
4 0 1 -1.179400 10.177816 19.358767 3.613618
5 0 2 0.589700 10.536131 20.222446 3.818374
6 0 2 0.589700 9.255871 19.522390 3.414940
7 0 1 -1.179400 17.887894 14.833868 19.739908
8 0 2 0.589700 18.172998 14.485030 18.895365
9 0 2 0.589700 0.483681 14.898881 20.256258
10 0 1 -1.179400 3.999465 16.458603 20.981003
11 0 2 0.589700 3.695813 17.299305 21.323442
12 0 2 0.589700 4.504556 16.075623 21.698252
13 0 1 -1.179400 17.384314 13.678200 10.399955
14 0 2 0.589700 0.067259 13.803826 10.072190
15 0 2 0.589700 17.457415 13.800886 11.346441
16 0 1 -1.179400 16.667707 6.764398 13.323335
17 0 2 0.589700 16.150690 7.234369 13.977593
18 0 2 0.589700 16.097084 6.715585 12.556375
19 0 1 -1.179400 9.531725 14.420375 3.381236
20 0 2 0.589700 10.333433 14.892709 3.605741
21 0 2 0.589700 8.827084 14.958813 3.741523
22 0 1 -1.179400 7.038783 16.835157 1.443099
23 0 2 0.589700 7.898264 16.700947 1.043729
24 0 2 0.589700 6.502004 16.118944 1.103767
25 0 1 -1.179400 14.544925 11.883492 3.121809
26 0 2 0.589700 14.510136 12.319196 2.270232
27 0 2 0.589700 14.523160 12.598242 3.758131
28 0 1 -1.179400 9.014290 13.192958 11.716648
29 0 2 0.589700 9.092237 12.405974 11.177356
30 0 2 0.589700 8.833441 12.863632 12.597030
31 0 1 -1.179400 10.354119 20.487295 21.709894
32 0 2 0.589700 10.603699 21.330801 21.332453
33 0 2 0.589700 9.615343 20.690310 0.070483
