147.92035189509187 8183.114046689464
149.7364324630298 8049.632180128867
152.84971343663764 7849.4798291427915
155.9629944102455 7648.799667533449
159.07627538385339 7450.569638070709
162.18955635746124 7252.257855990969
165.3028373310691 7061.764210998884
168.41611830467698 6876.274225488154
171.52939927828484 6690.84132088851
174.6426802518927 6505.727068075533
177.75596122550058 6330.286731171266
180.86924219910844 6155.147874616069
183.98252317271633 5980.550573262473
187.09580414632418 5817.179875783235
190.20908511993204 5658.2719755779035
193.32236609353993 5495.791884050934
196.43564706714778 5337.977489092902
199.54892804075564 5186.560092912148
202.66220901436353 5035.813724940699
205.77548998797138 4882.418853656003
208.88877096157924 4740.51229209707
212.00205193518713 4606.042630263751
215.11533290879498 4465.73892663352
218.22861388240287 4334.383720247862
221.34189485601073 4205.379239799536
224.45517582961858 4078.7469292862193
227.56845680322647 3957.3509794918427
230.68173777683432 3839.568143450777
233.79501875044218 3722.6118592585167
236.90829972405007 3613.1149860422356
240.02158069765792 3501.7968147145743
243.1348616712658 3400.0177662246883
246.24814264487367 3296.450534372431
248.22932144626049 3234.2015890883877
