262.2390858274959 2937.332586894194
263.7957263142998 2687.4896914870114
265.2108540295761 2465.392547243757
266.4844689733248 2260.7550639440105
267.61657114554583 2080.4988958477265
268.7486733177669 1893.8950824550213
269.8807754899879 1710.4389554233887
270.8713648906813 1547.3025250990897
271.7204415198471 1408.9865893210306
272.5695181490129 1269.5684834867793
273.2770820066511 1153.7947724159314
273.8431330927616 1061.7995679100572
274.4091841788721 965.6091568525972
274.97523526498264 876.3972693717612
275.39977357956553 789.9388754908309
275.96582466567605 699.4444684994479
276.5318757517866 608.9895898880536
276.95641406636946 542.9711941797302
277.2394396094247 497.7054371879704
277.52246515248 450.83002744395844
277.7583197716927 400.8982564839873
278.04134531474796 358.38240255605297
278.3243708578032 314.9291518556075
278.654567324701 277.1097742557234
278.6073964008585 252.33847251111277
278.9375928677563 222.91579023642055
278.9375928677563 204.3320198658549
279.22061841081154 181.46169664865172
279.22061841081154 166.33382034166027
279.22061841081154 152.7690397415677
279.5036439538668 133.80413990842183
279.5036439538668 122.6493203774594
279.5036439538668 112.42444216859286
279.78666949692206 89.01766566784022
279.7394985730795 81.0602290787431
279.7619047619047 98.95781119480696
260.44265981115905 3218.0092397263384
