LAMMPS data file via MDAnalysis

        3840  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 52.789078 xlo xhi
0.000000 24.860033 ylo yhi
0.000000 22.900757 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 -1.179400 5.660915 22.259321 5.462145
2 0 2 0.589700 5.590858 23.195709 5.624538
3 0 2 0.589700 6.178065 21.927818 6.191789
4 0 1 -1.179400 2.154505 10.580034 13.284631
5 0 2 0.589700 2.076732 10.310319 14.194690
6 0 2 0.589700 2.319133 11.517846 13.326283
7 0 1 -1.179400 20.342388 13.682856 4.790281
8 0 2 0.589700 20.160734 13.735476 5.723776
9 0 2 0.589700 20.285221 12.753399 4.588031
10 0 1 -1.179400 0.794406 1.741657 2.826186
11 0 2 0.589700 -0.044712 1.561050 2.405083
12 0 2 0.589700 1.446896 1.579840 2.148475
13 0 1 -1.179400 -0.617437 2.490911 5.068022
14 0 2 0.589700 -0.083548 2.271829 4.308564
15 0 2 0.589700 -1.324372 3.030770 4.719978
16 0 1 -1.179400 50.959103 1.367678 1.998830
17 0 2 0.589700 50.575558 0.571371 1.641058
18 0 2 0.589700 50.363136 2.061246 1.725133
19 0 1 -1.179400 7.596868 11.972660 9.228164
20 0 2 0.589700 7.636260 11.952524 10.179426
21 0 2 0.589700 8.488070 11.766701 8.948271
22 0 1 -1.179400 -0.469972 4.120365 1.315624
23 0 2 0.589700 -0.917825 3.415242 0.855408
24 0 2 0.589700 -0.637574 4.894734 0.786271
25 0 1 -1.179400 1.420091 22.158161 21.913826
26 0 2 0.589700 1.380498 21.739695 21.059183
27 0 2 0.589700 2.026213 21.618338 22.416018
28 0 1 -1.179400 -0.504784 24.775795 5.370498
29 0 2 0.589700 -0.620323 0.661467 5.491987
30 0 2 0.589700 -1.136438 24.543777 4.693619
31 0 1 -1.179400 20.861223 2.558056 10.828740
32 0 2 0.589700 21.675962 2.462692 11.319383
33 0 2 0.589700 21.127419 2.956237 10.005106
34 0 1 -1.179400 6.627829 8.969132 16.997257
35 0 2 0.589700 7.213500 9.191677 17.716888
36 0 2 0.589700 5.933052 8.452601 17.400511
37 0 1 -1.179400 4.656413 3.549666 13.023307
38 0 2 0.589700 4.006052 4.208215 13.258031
39 0 2 0.589700 5.254001 3.523543 13.766739
40 0 1 -1.179400 14.858161 0.698913 10.569538
41 0 2 0.589700 15.451818 1.429771 10.412732
42 0 2 0.589700 15.095774 0.054244 9.909288
43 0 1 -1.179400 9.708245 24.023518 21.367664
44 0 2 0.589700 10.460000 24.454399 20.965088
45 0 2 0.589700 9.763423 24.261013 22.288263
46 0 1 -1.179400 16.260799 3.032098 10.306569
47 0 2 0.589700 16.712934 3.698415 10.817578
48 0 2 0.589700 15.706404 3.524422 9.706098
49 0 1 -1.179400 6.638611 20.934065 12.202580
50 0 2 0.589700 7.020474 20.911360 11.329658
51 0 2 0.589700 6.630075 20.023420 12.482999
52 0 1 -1.179400 21.408625 20.477663 13.158615
53 0 2 0.589700 20.997351 20.121248 12.375952
54 0 2 0.589700 22.154165 20.978912 12.833389
55 0 1 -1.179400 2.252083 18.611076 16.697748
56 0 2 0.589700 1.371353 18.758150 16.355019
57 0 2 0.589700 2.759821 19.357746 16.389650
58 0 1 -1.179400 11.127789 15.215820 3.874529
59 0 2 0.589700 10.988672 14.926972 2.977665
60 0 2 0.589700 11.816863 14.643736 4.206238
61 0 1 -1.179400 20.258768 22.794336 10.881583
62 0 2 0.589700 20.447250 22.148636 10.206807
63 0 2 0.589700 19.469761 22.468777 11.311484
64 0 1 -1.179400 9.480866 20.461010 13.658190
65 0 2 0.589700 9.293409 20.460592 14.592031
66 0 2 0.589700 8.739902 20.001768 13.267294
67 0 1 -1.179400 11.352970 10.054159 22.820482
68 0 2 0.589700 12.234372 10.141259 0.012273
69 0 2 0.589700 10.921653 9.419030 0.216846
70 0 1 -1.179400 0.647012 19.775028 1.649090
71 0 2 0.589700 0.930567 18.985308 2.101265
72 0 2 0.589700 1.275588 19.879641 0.938574
73 0 1 -1.179400 21.286358 2.836066 18.380512
74 0 2 0.589700 21.013290 2.003782 18.756399
75 0 2 0.589700 22.085947 2.631630 17.898558
76 0 1 -1.179400 17.414761 16.775156 2.301527
77 0 2 0.589700 17.675259 17.350594 3.014971
78 0 2 0.589700 17.705124 15.909413 2.575223
79 0 1 -1.179400 21.290995 0.509707 6.783770
80 0 2 0.589700 21.232731 1.294975 6.247407
81 0 2 0.589700 20.411888 0.134025 6.752914
82 0 1 -1.179400 17.569098 3.696965 3.547108
83 0 2 0.589700 17.803085 4.413703 4.129896
84 0 2 0.589700 17.823538 2.910579 4.021667
85 0 1 -1.179400 12.038623 9.954898 12.215199
86 0 2 0.589700 11.503497 10.739500 12.308155
87 0 2 0.589700 12.330169 9.969400 11.308282
88 0 1 -1.179400 12.550319 18.526188 17.430998
89 0 2 0.589700 13.288657 18.087496 17.012587
90 0 2 0.589700 12.858994 18.719097 18.311548
91 0 1 -1.179400 23.705061 2.667868 0.233599
92 0 2 0.589700 23.888422 3.603099 0.243986
93 0 2 0.589700 24.447495 2.275088 0.688780
94 0 1 -1.179400 13.331396 6.795004 11.035081
95 0 2 0.589700 13.028085 6.992599 10.153722
96 0 2 0.589700 12.567108 6.947942 11.587627
