0.0400 0.0019179775
0.0425 0.0016396525
0.0450 0.00144672
0.0475 0.0013089075
0.0500 0.0012068275
0.0525 0.0011300675
0.0550 0.00106556
0.0575 0.0010128
0.0600 0.0009569425
0.0625 0.0008940975
0.0650 0.000861905
0.0675 0.00084018
0.0700 0.000844645
0.0725 0.0008663
0.0750 0.000945155
0.0775 0.0011040475
0.0800 0.0014215675
0.0825 0.0020083225
0.0850 0.0032481575
0.0875 0.006006985
0.0900 0.011398915
0.0925 0.0211177925
0.0950 0.0356298625
0.0975 0.0545830375
0.1000 0.075984345
