190.70827167778302 2628.833237847688
191.11771630554992 2833.9739652047574
192.15232043954774 3018.486016067818
193.20719556518935 3205.672154624548
194.1305051351872 3387.5101177939414
194.8619748722224 3589.0694777041335
195.580856342103 3816.128173836085
196.08270175206212 4023.94298888682
196.49793888900052 4236.723966797226
196.8179641379455 4458.4822391078
197.2596339929477 4697.431075163378
197.31067112202658 4903.717840103447
197.61698873215443 5082.213193655758
197.75241041953 5324.440970573809
198.13601245495758 5652.9972118690985
198.3374559785569 6005.7762308561905
198.45347185530284 6143.157486118362
198.45625586830892 6314.177549072463
