233.5303261459511 2565.2281519911667
234.596033265338 2796.5367374934103
235.55947852816814 2958.7647242425774
236.45249624265017 3143.633320131459
237.3458215770483 3347.3988023889287
238.00615239467925 3527.8997217114884
238.56817957832675 3704.9625282850484
239.10385488741946 3860.8236395731
240.22609260778722 4303.050891913372
240.69213133935045 4507.95286144065
241.05962105615146 4716.531701546719
241.47503853630218 4940.39104275946
241.79486167647474 5149.733907920863
242.1586014982064 5394.221925627611
242.34855575996806 5613.688122772184
242.7545596353736 5858.367146742767
243.05862223509928 6129.12482065997
