190.75008550127893 2616.728215877247
192.7523534005031 2601.32833585568
194.75477701534965 2595.4939627058593
196.75720063019617 2589.6595895560386
198.75964798929004 2585.283809693674
200.7621665811261 2585.283809693674
202.76459019597263 2579.449436543853
204.76707317143763 2577.2615466126717
206.7695917632737 2577.2615466126717
208.77209848298605 2576.5322499689446
210.77449835358522 2569.2392835316696
212.77700507329757 2568.5099868879424
214.77933371115455 2556.841240588301
216.78179294237214 2553.1947573696634
218.78424030146607 2548.8189775072988
220.78656893932305 2537.150231207659
222.7890875311591 2537.150231207659
224.79147552963457 2529.127968126655
226.79399412147063 2529.127968126655
228.796500841183 2528.398671482928
230.7989007117821 2521.105705045653
232.95768358770414 2534.8581560416587
