243.07493779732886 6123.993190980411
244.2415718189194 6342.377019296595
245.33694539672842 6532.237245546992
246.43236250565764 6724.771559491055
247.4363642621488 6893.2390841921115
248.44051837756075 7071.065915821006
249.44496477335116 7266.847336250237
250.58608023040227 7470.842026024304
251.4738466407498 7643.76636354814
252.36689047390394 7830.239412053224
253.28037797214535 8029.993762770191
254.19391770773103 8232.957018719559
255.1075749773413 8443.14031144183
256.00090901796347 8647.440611238031
256.75243753243143 8838.63788133526
257.48359711023517 9021.144366428072
258.13668051457904 9200.212738771883
258.8548926934864 9386.157336613694
259.65714584577745 9586.936754279901
260.33076091025873 9784.691906102078
261.04918763540144 9983.815936148392
261.78088591081774 10199.41425645034
262.4994875377827 10409.282388837286
263.07493785328313 10612.131041028353
263.7803845311893 10812.68761805342
264.38824765239224 11009.662827631611
265.11942355436605 11193.172095609547
