LAMMPS data file via MDAnalysis

        3840  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 52.789078 xlo xhi
0.000000 24.971228 ylo yhi
0.000000 23.019014 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 -1.179400 5.660915 22.358885 5.490351
2 0 2 0.589700 5.590858 23.299459 5.653583
3 0 2 0.589700 6.178065 22.025898 6.223763
4 0 1 -1.179400 2.154505 10.627357 13.353231
5 0 2 0.589700 2.076732 10.356435 14.267990
6 0 2 0.589700 2.319133 11.569363 13.395099
7 0 1 -1.179400 20.342388 13.744057 4.815017
8 0 2 0.589700 20.160734 13.796912 5.753333
9 0 2 0.589700 20.285221 12.810442 4.611723
10 0 1 -1.179400 0.794406 1.749447 2.840780
11 0 2 0.589700 -0.044712 1.568032 2.417503
12 0 2 0.589700 1.446896 1.586906 2.159570
13 0 1 -1.179400 -0.617437 2.502052 5.094193
14 0 2 0.589700 -0.083548 2.281990 4.330813
15 0 2 0.589700 -1.324372 3.044326 4.744352
16 0 1 -1.179400 50.959103 1.373795 2.009152
17 0 2 0.589700 50.575558 0.573927 1.649532
18 0 2 0.589700 50.363136 2.070465 1.734041
19 0 1 -1.179400 7.596868 12.026212 9.275817
20 0 2 0.589700 7.636259 12.005985 10.231992
21 0 2 0.589700 8.488070 11.819331 8.994479
22 0 1 -1.179400 -0.469972 4.138795 1.322418
23 0 2 0.589700 -0.917825 3.430518 0.859825
24 0 2 0.589700 -0.637574 4.916627 0.790331
25 0 1 -1.179400 1.420091 22.257271 22.026987
26 0 2 0.589700 1.380498 21.836933 21.167931
27 0 2 0.589700 2.026213 21.715033 22.531771
28 0 1 -1.179400 -0.504784 24.886614 5.398231
29 0 2 0.589700 -0.620323 0.664426 5.520347
30 0 2 0.589700 -1.136438 24.653557 4.717857
31 0 1 -1.179400 20.861223 2.569498 10.884659
32 0 2 0.589700 21.675962 2.473707 11.377834
33 0 2 0.589700 21.127419 2.969460 10.056771
34 0 1 -1.179400 6.627828 9.009250 17.085030
35 0 2 0.589700 7.213501 9.232790 17.808376
36 0 2 0.589700 5.933052 8.490408 17.490364
37 0 1 -1.179400 4.656413 3.565543 13.090558
38 0 2 0.589700 4.006052 4.227038 13.326495
39 0 2 0.589700 5.254001 3.539303 13.837829
40 0 1 -1.179400 14.858161 0.702039 10.624119
41 0 2 0.589700 15.451818 1.436166 10.466503
42 0 2 0.589700 15.095773 0.054487 9.960459
43 0 1 -1.179400 9.708245 24.130970 21.478004
44 0 2 0.589700 10.460000 24.563780 21.073351
45 0 2 0.589700 9.763423 24.369528 22.403358
46 0 1 -1.179400 16.260799 3.045660 10.359792
47 0 2 0.589700 16.712934 3.714957 10.873440
48 0 2 0.589700 15.706403 3.540186 9.756219
49 0 1 -1.179400 6.638612 21.027700 12.265593
50 0 2 0.589700 7.020474 21.004892 11.388163
51 0 2 0.589700 6.630075 20.112982 12.547460
52 0 1 -1.179400 21.408625 20.569256 13.226565
53 0 2 0.589700 20.997351 20.211246 12.439860
54 0 2 0.589700 22.154165 21.072748 12.899660
55 0 1 -1.179400 2.252083 18.694321 16.783974
56 0 2 0.589700 1.371353 18.842051 16.439474
57 0 2 0.589700 2.759821 19.444330 16.474285
58 0 1 -1.179400 11.127789 15.283878 3.894537
59 0 2 0.589700 10.988672 14.993737 2.993042
60 0 2 0.589700 11.816863 14.709234 4.227958
61 0 1 -1.179400 20.258768 22.896292 10.937775
62 0 2 0.589700 20.447250 22.247704 10.259514
63 0 2 0.589700 19.469761 22.569275 11.369896
64 0 1 -1.179400 9.480866 20.552528 13.728720
65 0 2 0.589700 9.293409 20.552109 14.667383
66 0 2 0.589700 8.739902 20.091232 13.335805
67 0 1 -1.179400 11.352970 10.099130 22.938326
68 0 2 0.589700 12.234372 10.186620 0.012336
69 0 2 0.589700 10.921653 9.461161 0.217966
70 0 1 -1.179400 0.647012 19.863478 1.657606
71 0 2 0.589700 0.930567 19.070227 2.112116
72 0 2 0.589700 1.275588 19.968559 0.943421
73 0 1 -1.179400 21.286358 2.848751 18.475428
74 0 2 0.589700 21.013290 2.012744 18.853254
75 0 2 0.589700 22.085947 2.643401 17.990984
76 0 1 -1.179400 17.414761 16.850187 2.313412
77 0 2 0.589700 17.675259 17.428200 3.030540
78 0 2 0.589700 17.705124 15.980573 2.588521
79 0 1 -1.179400 21.290995 0.511987 6.818801
80 0 2 0.589700 21.232731 1.300767 6.279669
81 0 2 0.589700 20.411888 0.134624 6.787786
82 0 1 -1.179400 17.569098 3.713501 3.565425
83 0 2 0.589700 17.803085 4.433445 4.151222
84 0 2 0.589700 17.823538 2.923597 4.042435
85 0 1 -1.179400 12.038623 9.999424 12.278277
86 0 2 0.589700 11.503497 10.787536 12.371714
87 0 2 0.589700 12.330169 10.013992 11.366677
88 0 1 -1.179400 12.550319 18.609053 17.521009
89 0 2 0.589700 13.288657 18.168398 17.100437
90 0 2 0.589700 12.858994 18.802824 18.406107
91 0 1 -1.179400 23.705061 2.679801 0.234805
92 0 2 0.589700 23.888422 3.619215 0.245246
93 0 2 0.589700 24.447495 2.285264 0.692337
94 0 1 -1.179400 13.331395 6.825397 11.092065
95 0 2 0.589700 13.028085 7.023875 10.206155
96 0 2 0.589700 12.567108 6.979018 11.647465
97 0 1 -1.179400 25.042719 4.562624 3.391572
98 0 2 0.589700 25.736376 4.363180 2.762869
99 0 2 0.589700 25.392769 5.284013 3.914342
100 0 1 -1.179400 6.113071 4.676417 5.622646
101 0 2 0.589700 5.604631 4.626935 6.432127
102 0 2 0.589700 5.629282 5.292583 5.072642
103 0 1 -1.179400 14.345393 0.811268 21.800316
104 0 2 0.589700 13.910233 1.663828 21.800638
