300.4587985665529  0.6145592782629148
308.86017210828743  0.7184922922292036
318.44560210418217  0.8736006502914494
328.3977714543213  1.019536197997829
338.34958723554814  1.193906368756352
348.3032592535644  1.3733423676905177
358.2553402114754  1.6041242303003267
368.5711728663222  1.8509063825816432
377.80028495166164  2.1208736067989142
