LAMMPS data file via MDAnalysis

        1920  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 24.724405 xlo xhi
0.000000 24.724405 ylo yhi
0.000000 22.792372 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 0.000000 4.590000 1.590000 4.280000
2 0 2 0.000000 5.270000 1.440000 3.620000
3 0 2 0.000000 4.750000 0.920000 4.940000
4 0 1 0.000000 2.850000 1.520000 2.070000
5 0 2 0.000000 3.360000 1.440000 2.880000
6 0 2 0.000000 3.360000 2.110000 1.520000
7 0 1 0.000000 5.950000 4.610000 3.630000
8 0 2 0.000000 6.450000 4.540000 2.820000
9 0 2 0.000000 6.460000 5.200000 4.180000
10 0 1 0.000000 3.250000 4.690000 3.580000
11 0 2 0.000000 2.820000 4.010000 4.100000
12 0 2 0.000000 4.180000 4.530000 3.700000
13 0 1 0.000000 1.550000 2.940000 4.880000
14 0 2 0.000000 1.550000 2.000000 5.080000
15 0 2 0.000000 1.550000 3.370000 5.740000
16 0 1 0.000000 0.150000 1.590000 2.120000
17 0 2 0.000000 1.090000 1.440000 2.000000
18 0 2 0.000000 -0.270000 0.910000 1.600000
19 0 1 0.000000 4.640000 3.250000 0.820000
20 0 2 0.000000 4.640000 2.820000 -0.030000
21 0 2 0.000000 4.640000 4.180000 0.620000
22 0 1 0.000000 1.500000 4.600000 1.430000
23 0 2 0.000000 1.650000 5.270000 0.770000
24 0 2 0.000000 2.170000 4.750000 2.090000
25 0 1 0.000000 4.670000 5.950000 0.780000
26 0 2 0.000000 4.740000 6.460000 -0.030000
27 0 2 0.000000 4.080000 6.460000 1.330000
28 0 1 0.000000 1.570000 0.240000 4.930000
29 0 2 0.000000 0.980000 -0.270000 4.380000
30 0 2 0.000000 1.650000 -0.270000 5.730000
31 0 1 0.000000 10.770000 1.500000 4.280000
32 0 2 0.000000 11.450000 1.650000 3.620000
33 0 2 0.000000 10.930000 2.180000 4.940000
34 0 1 0.000000 9.030000 1.520000 2.070000
35 0 2 0.000000 9.540000 1.440000 2.880000
36 0 2 0.000000 9.550000 2.110000 1.520000
37 0 1 0.000000 12.130001 4.640000 3.580000
38 0 2 0.000000 12.600000 3.880000 3.930000
39 0 2 0.000000 12.600000 5.400000 3.930000
40 0 1 0.000000 9.430000 4.690000 3.580000
41 0 2 0.000000 10.360001 4.530000 3.700000
42 0 2 0.000000 9.000000 4.010000 4.100000
43 0 1 0.000000 7.770000 2.940000 4.980000
44 0 2 0.000000 7.620000 2.000000 4.860000
45 0 2 0.000000 7.090000 3.370000 4.460000
46 0 1 0.000000 6.340000 1.500000 2.120000
47 0 2 0.000000 7.270000 1.660000 2.000000
48 0 2 0.000000 5.910000 2.180000 1.600000
49 0 1 0.000000 10.770000 3.250000 0.730000
50 0 2 0.000000 10.930000 4.180000 0.850000
51 0 2 0.000000 11.450000 2.820000 1.250000
52 0 1 0.000000 7.680000 4.690000 1.430000
53 0 2 0.000000 8.360001 4.530000 2.090000
54 0 2 0.000000 7.830000 4.010000 0.770000
55 0 1 0.000000 10.820000 5.950000 0.720000
56 0 2 0.000000 10.060000 6.420000 1.080000
57 0 2 0.000000 11.580000 6.420000 1.080000
58 0 1 0.000000 7.730000 0.230000 4.980000
59 0 2 0.000000 8.480000 -0.230000 4.630000
60 0 2 0.000000 6.970000 -0.230000 4.620000
61 0 1 0.000000 16.950001 1.590000 4.280000
62 0 2 0.000000 17.630001 1.440000 3.620000
63 0 2 0.000000 17.110001 0.920000 4.940000
64 0 1 0.000000 15.210000 1.570000 2.070000
65 0 2 0.000000 15.720000 1.650000 2.880000
66 0 2 0.000000 15.730000 0.990000 1.520000
67 0 1 0.000000 18.389999 4.690000 3.580000
68 0 2 0.000000 18.820000 4.010000 4.100000
69 0 2 0.000000 17.460001 4.530000 3.700000
70 0 1 0.000000 15.690001 4.610000 3.630000
71 0 2 0.000000 15.180000 5.200000 4.180000
72 0 2 0.000000 15.180000 4.530000 2.830000
73 0 1 0.000000 13.880000 2.850000 4.930000
74 0 2 0.000000 13.800000 3.370000 5.730000
75 0 2 0.000000 14.470000 3.370000 4.380000
76 0 1 0.000000 12.520000 1.590000 2.120000
77 0 2 0.000000 13.450001 1.440000 2.000000
78 0 2 0.000000 12.090000 0.910000 1.600000
79 0 1 0.000000 17.029999 3.330000 0.780000
80 0 2 0.000000 16.440001 2.820000 1.330000
81 0 2 0.000000 17.110001 2.820000 -0.030000
82 0 1 0.000000 13.950000 4.600000 1.430000
83 0 2 0.000000 13.280000 4.750000 2.090000
84 0 2 0.000000 13.800000 5.270000 0.770000
85 0 1 0.000000 17.050001 6.030000 0.730000
86 0 2 0.000000 16.369999 6.460000 1.250000
87 0 2 0.000000 16.889999 5.100000 0.850000
88 0 1 0.000000 13.860001 0.150000 4.980000
89 0 2 0.000000 14.020000 1.090000 4.860000
90 0 2 0.000000 14.540000 -0.270000 4.460000
91 0 1 0.000000 23.139999 1.590000 4.280000
92 0 2 0.000000 23.810001 1.440000 3.620000
93 0 2 0.000000 23.290001 0.920000 4.940000
