LAMMPS data file via MDAnalysis

        3840  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 49.448814 xlo xhi
0.000000 24.724405 ylo yhi
0.000000 22.792372 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 0.000000 4.680000 1.590000 4.280000
2 0 2 0.000000 4.530000 0.920000 4.940000
3 0 2 0.000000 4.010000 1.440000 3.620000
4 0 1 0.000000 2.940000 1.590000 2.120000
5 0 2 0.000000 3.370000 0.910000 1.600000
6 0 2 0.000000 2.000000 1.440000 2.000000
7 0 1 0.000000 5.950000 4.640000 3.580000
8 0 2 0.000000 6.420000 5.400000 3.930000
9 0 2 0.000000 6.410000 3.880000 3.930000
10 0 1 0.000000 3.250000 4.690000 3.580000
11 0 2 0.000000 2.820000 4.010000 4.100000
12 0 2 0.000000 4.180000 4.530000 3.700000
13 0 1 0.000000 1.570000 2.850000 4.930000
14 0 2 0.000000 0.980000 3.370000 4.380000
15 0 2 0.000000 1.650000 3.370000 5.730000
16 0 1 0.000000 0.230000 1.550000 2.130000
17 0 2 0.000000 -0.230000 0.790000 1.770000
18 0 2 0.000000 -0.230000 2.300000 1.770000
19 0 1 0.000000 4.640000 3.330000 0.720000
20 0 2 0.000000 5.390000 2.860000 1.080000
21 0 2 0.000000 3.880000 2.860000 1.080000
22 0 1 0.000000 1.500000 4.600000 1.430000
23 0 2 0.000000 2.170000 4.750000 2.090000
24 0 2 0.000000 1.650000 5.270000 0.770000
25 0 1 0.000000 4.640000 6.030000 0.820000
26 0 2 0.000000 4.640000 6.460000 -0.030000
27 0 2 0.000000 4.640000 5.100000 0.630000
28 0 1 0.000000 1.590000 0.150000 4.980000
29 0 2 0.000000 0.910000 -0.270000 4.460000
30 0 2 0.000000 1.440000 1.090000 4.860000
31 0 1 0.000000 10.870000 1.500000 4.280000
32 0 2 0.000000 10.710000 2.180000 4.940000
33 0 2 0.000000 10.190001 1.650000 3.620000
34 0 1 0.000000 9.120000 1.590000 2.120000
35 0 2 0.000000 8.180000 1.440000 2.000000
36 0 2 0.000000 9.550000 0.910000 1.600000
37 0 1 0.000000 12.130001 4.640000 3.580000
38 0 2 0.000000 12.600000 3.880000 3.930000
39 0 2 0.000000 12.600000 5.400000 3.930000
40 0 1 0.000000 9.430000 4.590000 3.580000
41 0 2 0.000000 10.360001 4.750000 3.700000
42 0 2 0.000000 9.000000 5.270000 4.100000
43 0 1 0.000000 7.700000 2.850000 4.930000
44 0 2 0.000000 8.290000 3.370000 4.380000
45 0 2 0.000000 7.620000 3.370000 5.730000
46 0 1 0.000000 6.420000 1.570000 2.070000
47 0 2 0.000000 5.910000 0.990000 1.520000
48 0 2 0.000000 5.910000 1.650000 2.880000
49 0 1 0.000000 10.850000 3.330000 0.780000
50 0 2 0.000000 10.260000 2.820000 1.330000
51 0 2 0.000000 10.930000 2.820000 -0.030000
52 0 1 0.000000 7.730000 4.640000 1.360000
53 0 2 0.000000 6.970000 4.640000 1.950000
54 0 2 0.000000 8.480000 4.640000 1.950000
55 0 1 0.000000 10.820000 6.030000 0.820000
56 0 2 0.000000 10.820000 6.460000 -0.030000
57 0 2 0.000000 10.820000 5.100000 0.630000
58 0 1 0.000000 7.730000 0.150000 4.880000
59 0 2 0.000000 7.730000 -0.270000 5.740000
60 0 2 0.000000 7.730000 1.090000 5.080000
61 0 1 0.000000 17.050001 1.500000 4.280000
62 0 2 0.000000 16.369999 1.650000 3.620000
63 0 2 0.000000 16.889999 2.180000 4.940000
64 0 1 0.000000 15.299999 1.500000 2.120000
65 0 2 0.000000 15.730000 2.180000 1.600000
66 0 2 0.000000 14.360000 1.660000 2.000000
67 0 1 0.000000 18.309999 4.670000 3.630000
68 0 2 0.000000 18.820000 4.750000 2.830000
69 0 2 0.000000 18.820000 4.080000 4.180000
70 0 1 0.000000 15.610000 4.590000 3.580000
71 0 2 0.000000 15.180000 5.270000 4.100000
72 0 2 0.000000 16.540001 4.750000 3.700000
73 0 1 0.000000 13.860001 2.940000 4.980000
74 0 2 0.000000 14.020000 2.000000 4.860000
75 0 2 0.000000 14.540000 3.370000 4.460000
76 0 1 0.000000 12.600000 1.520000 2.070000
77 0 2 0.000000 12.090000 2.110000 1.520000
