LAMMPS data file via MDAnalysis

        2268  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 46.645794 xlo xhi
0.000000 19.991053 ylo yhi
0.000000 20.800772 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 0.000000 2.600000 2.640000 0.040000
2 0 2 0.000000 3.520000 2.570000 0.300000
3 0 2 0.000000 2.110000 2.400000 0.830000
4 0 1 0.000000 4.100000 1.380000 3.260000
5 0 2 0.000000 3.380000 1.110000 3.830000
6 0 2 0.000000 4.250000 0.630000 2.680000
7 0 1 0.000000 5.960000 4.640000 5.480000
8 0 2 0.000000 5.850000 5.560000 5.700000
9 0 2 0.000000 5.670000 4.170000 6.260000
10 0 1 0.000000 1.280000 4.040000 3.820000
11 0 2 0.000000 1.030000 4.670000 3.150000
12 0 2 0.000000 2.240000 4.000000 3.760000
13 0 1 0.000000 4.710000 5.990000 1.490000
14 0 2 0.000000 4.550000 5.370000 2.200000
15 0 2 0.000000 4.000000 5.820000 0.870000
16 0 1 0.000000 4.010000 4.090000 3.480000
17 0 2 0.000000 4.650000 4.290000 4.170000
18 0 2 0.000000 4.030000 3.140000 3.400000
19 0 1 0.000000 0.760000 5.920000 1.760000
20 0 2 0.000000 0.870000 6.860000 1.860000
21 0 2 0.000000 -0.190000 5.800000 1.660000
22 0 1 0.000000 2.050000 0.770000 4.980000
23 0 2 0.000000 1.100000 0.800000 5.040000
24 0 2 0.000000 2.300000 0.070000 5.580000
25 0 1 0.000000 2.640000 5.390000 6.730000
26 0 2 0.000000 1.990000 5.650000 7.390000
27 0 2 0.000000 2.680000 4.440000 6.790000
28 0 1 0.000000 5.990000 0.760000 5.310000
29 0 2 0.000000 5.350000 0.950000 4.630000
30 0 2 0.000000 5.980000 -0.200000 5.390000
31 0 1 0.000000 0.760000 1.960000 2.020000
32 0 2 0.000000 0.910000 2.710000 2.590000
