0.0400 0.0036492725
0.0425 0.0029880825
0.0450 0.0025080675
0.0475 0.00213861
0.0500 0.00184764
0.0525 0.0016209025
0.0550 0.0014503775
0.0575 0.0013181225
0.0600 0.0012178325
0.0625 0.00114211
0.0650 0.0010970375
0.0675 0.0010877375
0.0700 0.00111185
0.0725 0.0011851125
0.0750 0.0013225325
0.0775 0.0015785575
0.0800 0.002053315
0.0825 0.0029865175
0.0850 0.004881895
0.0875 0.008821215
0.0900 0.0174689775
0.0925 0.0365986225
0.0950 0.077239265
0.0975 0.155586735
0.1000 0.282854665
