LAMMPS data file via MDAnalysis

         324  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 31.138489 xlo xhi
0.000000 21.471514 ylo yhi
0.000000 38.196098 zlo zhi
-9.187107 -21.470284 -32.542126 xy xz yz


Masses

1 1.008000
2 15.999000

Atoms

27 0 2 0.000000 10.008892 5.112545 15.397081
38 0 2 0.000000 -2.623921 -3.998071 15.813459
46 0 1 0.000000 -3.360980 -0.885859 15.942412
47 0 2 0.000000 -2.984862 -1.720164 16.336973
48 0 2 0.000000 -2.779496 -0.153926 16.185509
49 0 1 0.000000 -2.822744 6.729149 16.355433
50 0 2 0.000000 -2.349758 7.442991 16.836685
51 0 2 0.000000 -3.365185 6.266948 16.992590
55 0 1 0.000000 -10.555215 4.183337 15.591517
56 0 2 0.000000 -11.407570 4.580666 15.715070
60 0 2 0.000000 -14.129472 4.959264 15.700788
64 0 1 0.000000 17.398947 2.512985 -0.380859
65 0 2 0.000000 18.125834 2.366901 0.266748
66 0 2 0.000000 17.269159 3.435901 -0.247629
67 0 1 0.000000 4.685779 5.286539 16.837894
68 0 2 0.000000 4.728422 5.914505 17.589182
69 0 2 0.000000 4.248690 5.708081 16.129854
82 0 1 0.000000 0.959890 0.670954 0.770158
83 0 2 0.000000 0.172514 1.247090 0.888133
84 0 2 0.000000 1.784335 1.172898 0.589050
99 0 2 0.000000 8.153287 -12.740338 15.589811
103 0 1 0.000000 16.724920 -7.271983 16.769711
104 0 2 0.000000 15.846300 -6.918566 17.094158
105 0 2 0.000000 16.987526 -6.493244 16.211096
109 0 1 0.000000 12.137143 2.586956 -0.079634
110 0 2 0.000000 11.654304 3.271309 0.370565
111 0 2 0.000000 11.520833 2.216244 -0.659898
116 0 2 0.000000 3.155131 8.753589 1.912064
117 0 2 0.000000 1.739969 8.464278 1.951769
121 0 1 0.000000 26.675688 2.933588 1.087785
122 0 2 0.000000 26.673750 2.001547 0.822038
123 0 2 0.000000 26.620174 2.993699 2.066205
136 0 1 0.000000 16.548004 11.248486 0.368085
137 0 2 0.000000 15.741088 11.683033 0.167171
138 0 2 0.000000 16.847620 10.745630 -0.376415
149 0 2 0.000000 -15.134241 8.371182 15.748361
156 0 2 0.000000 16.089643 -8.732354 15.747508
157 0 1 0.000000 13.507050 1.047495 16.097332
158 0 2 0.000000 12.803300 1.590740 16.501112
159 0 2 0.000000 13.378385 0.089795 16.291285
160 0 1 0.000000 18.850227 12.435643 1.135877
161 0 2 0.000000 18.494007 11.702371 0.687752
162 0 2 0.000000 19.755043 12.413504 0.901258
164 0 2 0.000000 17.205235 13.353669 2.057130
181 0 1 0.000000 8.376214 -4.408808 15.895735
183 0 2 0.000000 8.477784 -3.546420 15.402782
184 0 1 0.000000 3.193355 1.936325 0.105258
185 0 2 0.000000 3.103484 2.896656 -0.005158
186 0 2 0.000000 3.796597 1.899981 0.886370
200 0 2 0.000000 16.140274 -12.262426 15.993358
202 0 1 0.000000 23.577942 7.203942 0.340167
203 0 2 0.000000 22.724508 7.218192 0.833477
204 0 2 0.000000 23.936655 6.330428 0.359384
205 0 1 0.000000 0.705202 -2.949785 15.728820
206 0 2 0.000000 1.212330 -3.419547 16.461708
207 0 2 0.000000 0.786770 -2.030005 15.922683
210 0 2 0.000000 0.353973 2.628530 16.035257
218 0 2 0.000000 15.685316 5.539844 1.337801
223 0 1 0.000000 9.766820 4.528993 0.211360
224 0 2 0.000000 9.446231 3.759728 0.703124
225 0 2 0.000000 9.012898 4.743142 -0.424536
226 0 1 0.000000 19.195921 15.683817 1.985468
227 0 2 0.000000 18.270826 15.308677 2.080369
229 0 1 0.000000 10.615504 -5.952935 16.570030
230 0 2 0.000000 9.868870 -5.393534 16.297930
231 0 2 0.000000 11.442178 -5.571003 16.206060
241 0 1 0.000000 -6.033091 4.943169 15.781566
242 0 2 0.000000 -6.927526 4.961926 16.204180
243 0 2 0.000000 -5.450522 4.624938 16.517603
244 0 1 0.000000 19.001177 7.573304 1.338152
245 0 2 0.000000 18.559841 8.143428 2.045873
246 0 2 0.000000 19.298189 8.143817 0.657158
262 0 1 0.000000 5.449363 11.542830 1.958901
