LAMMPS data file via write_data, version 23 Jun 2022, timestep = 5900000

2592 atoms
2 atom types

0 30.922583 xlo xhi
0 21.318533 ylo yhi
0 30.719425 zlo zhi
-9.138223 -20.713795 -31.419504 xy xz yz

Masses

1 1.008
2 15.999

Atoms # full

1 0 1 0 9.937846625974958 -0.7034677075170137 15.366146419818119 0 0 0
2 0 2 0 10.767935915180075 -1.1736546321060786 15.499771151972155 0 0 0
3 0 2 0 9.901103953093438 0.07171593017922362 15.876468669209803 0 0 0
4 0 1 0 16.669273409168 2.714552836511739 2.4311076789884822 0 0 0
5 0 2 0 15.811613603277056 2.2707693533061573 2.517588365715605 0 0 0
6 0 2 0 16.52331972130593 3.659423766323303 2.327756548669411 0 0 0
19 0 1 0 3.2663888566794075 5.934724387102847 14.218203637425585 0 0 0
21 0 2 0 12.420833342345544 -14.674462871264074 14.852303769791693 0 1 0
22 0 1 0 -8.819301351648633 -2.656991300270054 14.453879878215645 0 0 0
23 0 2 0 -8.196212055150607 -1.9297272131629999 14.552011291588578 0 0 0
24 0 2 0 -8.33552701389771 -3.375372863205385 14.083305823134353 0 0 0
37 0 1 0 8.82339481403858 -3.1873946656259804 15.184146268446232 0 0 0
38 0 2 0 9.158700758343013 -2.265349376756401 15.05029282817387 0 0 0
39 0 2 0 9.217457780715495 -3.831619933095187 14.58120455177815 0 0 0
41 0 2 0 13.203692013720913 -8.908856169057998 13.856579230594983 0 0 0
42 0 2 0 11.75532905577573 -9.409730198355177 14.380975700868424 0 0 0
46 0 1 0 7.102796004856596 4.046083177585121 1.2115198485150178 0 0 0
47 0 2 0 8.011415385296669 4.143726866280722 1.6426141539124453 0 0 0
48 0 2 0 7.062004330622381 3.121796593903728 0.9144718940258094 0 0 0
56 0 2 0 11.629241859967172 -5.153150362697287 14.38259229108349 0 0 0
76 0 1 0 6.874052189914288 -1.0693565899314539 16.65388759958352 0 0 0
77 0 2 0 7.114372800440849 -0.36851626519822744 16.017001465228425 0 0 0
78 0 2 0 7.442333530205685 -0.91026829529671 17.390922198949546 0 0 0
82 0 1 0 14.52951553530765 10.671470012177448 1.935238195751693 0 0 0
83 0 2 0 13.768576456117462 11.062113017551592 2.3722506762939632 0 0 0
84 0 2 0 14.64383859332182 9.794376161771488 2.2858641813219065 0 0 0
118 0 1 0 -5.427411661885661 2.15972840224436 14.359562345135705 0 0 0
120 0 2 0 -6.256456417683219 1.6606171098651217 14.363284678985483 0 0 0
148 0 1 0 20.348361714946154 -1.3547858262682513 2.120870186392768 0 0 0
149 0 2 0 19.463845645224403 -1.5058841061257062 2.4484104472830004 0 0 0
150 0 2 0 20.087953302923967 -0.7728647084096717 1.3942970915340653 0 0 0
154 0 1 0 8.598695123149728 17.15045050316975 0.29830284317194744 0 0 0
155 0 2 0 7.8116706355532095 16.657677609826486 0.33862045414125597 0 0 0
156 0 2 0 8.82632378682928 17.25437016469021 1.2402999100551715 0 0 0
175 0 1 0 7.794351611652232 1.2985993922721129 14.664939836648074 0 0 0
177 0 2 0 8.50660885808993 1.0900992423429017 14.105433306356158 0 0 0
196 0 1 0 15.096070833740246 -14.991325986460712 14.762640119404105 0 1 0
197 0 2 0 15.116058948865978 -14.32130402603391 15.482660742059187 0 1 0
198 0 2 0 4.962546072928117 6.111696549710519 14.59400951869048 0 0 0
211 0 1 0 -0.44217895777345007 -0.762396402765873 17.14588952490399 0 0 0
212 0 2 0 -0.9524225850190629 0.020664467583436874 16.948442745362275 0 0 0
213 0 2 0 0.4733170727498788 -0.5167611115474777 17.13148056267446 0 0 0
216 0 2 0 7.704724702387626 -11.429387141108798 14.19518808125746 0 0 0
217 0 1 0 -1.6768780916072263 6.054290650612849 1.0969985072088875 0 0 0
218 0 2 0 -1.7188870660426412 6.753849694417292 0.4787579569709141 0 0 0
219 0 2 0 -0.7870698368937875 6.346633729515969 1.4266272585402184 0 0 0
223 0 1 0 -1.4460096470199917 13.853619348814718 2.7320639843323162 0 0 0
224 0 2 0 -0.6960633007745847 14.395248029400049 2.8536305602181904 0 0 0
225 0 2 0 -1.7868098540035102 14.148577197602794 1.8750543337704186 0 0 0
226 0 1 0 1.7931879743592738 -3.65175928640382 14.908251416165621 0 0 0
227 0 2 0 1.79133042418459 -2.8922543438539154 14.251087529536148 0 0 0
228 0 2 0 1.8972105214823127 -4.488090532367563 14.396015232724192 0 0 0
