229.2989248596702 2395.1814884660016
231.67771003175534 2253.056507746218
234.11181578923785 2118.5272319119995
236.54592154672036 1987.8973553773249
238.98002730420288 1838.745332169825
241.41413306168542 1664.2472135152948
243.84823881916793 1480.975446436798
246.28234457665044 1289.9048807592153
248.71645033413296 1074.463069459489
250.92927375002614 850.5725596774246
252.92081482433002 630.1481826060608
254.9123558986339 394.2345249837381
257.01453814373247 126.03167482825847
258.10682893847195 -13.106159895150995
